feature_set,model,weight_mode,objective,all_threshold,all_accuracy,all_balanced_accuracy,all_f1,all_tn,all_fp,all_fn,all_tp,all_sensitivity_high,all_specificity_low,all_auc,old_threshold,old_accuracy,old_balanced_accuracy,old_f1,old_tn,old_fp,old_fn,old_tp,old_sensitivity_high,old_specificity_low,old_auc,third_threshold,third_accuracy,third_balanced_accuracy,third_f1,third_tn,third_fp,third_fn,third_tp,third_sensitivity_high,third_specificity_low,third_auc,adapt_threshold,adapt_accuracy,adapt_balanced_accuracy,adapt_f1,adapt_tn,adapt_fp,adapt_fn,adapt_tp,adapt_sensitivity_high,adapt_specificity_low,adapt_auc,holdout_threshold,holdout_accuracy,holdout_balanced_accuracy,holdout_f1,holdout_tn,holdout_fp,holdout_fn,holdout_tp,holdout_sensitivity_high,holdout_specificity_low,holdout_auc,old_guard_092,old_guard_090,selection_score
prob_only,rf_d4,domain_label_third_up,old_third_balanced,0.565,0.8578680203045685,0.8452305517644765,0.8082191780821918,330,38,46,177,0.7937219730941704,0.8967391304347826,0.89332715929031,0.565,0.9228070175438596,0.9227245862884161,0.9214285714285714,134,10,12,129,0.9148936170212766,0.9305555555555556,0.9475965327029158,0.565,0.7973856209150327,0.7301829268292683,0.6075949367088608,196,28,34,48,0.5853658536585366,0.875,0.7815222125435541,0.565,0.6666666666666666,0.6688311688311688,0.7073170731707317,19,9,15,29,0.6590909090909091,0.6785714285714286,0.6964285714285714,0.565,0.8376068376068376,0.7015306122448979,0.5,177,19,19,19,0.5,0.9030612244897959,0.7184479054779807,True,True,0.8384719419546149
prob_only,rf_d4,none,high_sensitivity,0.38999999999999996,0.8494077834179357,0.8428543575745759,0.8035320088300221,320,48,41,182,0.8161434977578476,0.8695652173913043,0.8932906024566192,0.38999999999999996,0.9228070175438596,0.922798463356974,0.9219858156028369,133,11,11,130,0.9219858156028369,0.9236111111111112,0.9445921985815603,0.38999999999999996,0.7810457516339869,0.7344838850174216,0.6081871345029239,187,37,30,52,0.6341463414634146,0.8348214285714286,0.7825021777003484,0.38999999999999996,0.6944444444444444,0.6785714285714286,0.75,17,11,11,33,0.75,0.6071428571428571,0.6907467532467533,0.38999999999999996,0.8076923076923077,0.6836734693877551,0.4578313253012048,170,26,19,19,0.5,0.8673469387755102,0.7235499462943071,True,True,0.837509883091111
prob_only,hgb_l2_lr003,none,old_third_balanced,0.3499999999999999,0.8477157360406091,0.8432625755507897,0.8034934497816594,317,51,39,184,0.8251121076233184,0.8614130434782609,0.8927848995905634,0.3499999999999999,0.9192982456140351,0.9192523640661938,0.9181494661921709,133,11,12,129,0.9148936170212766,0.9236111111111112,0.9337815208825847,0.3499999999999999,0.7810457516339869,0.7460801393728222,0.6214689265536724,184,40,27,55,0.6707317073170732,0.8214285714285714,0.8017203832752612,0.3499999999999999,0.6388888888888888,0.5681818181818181,0.75,7,21,5,39,0.8863636363636364,0.25,0.6655844155844155,0.3499999999999999,0.8247863247863247,0.6620569280343716,0.4383561643835616,177,19,22,16,0.42105263157894735,0.9030612244897959,0.7181793770139635,False,True,0.837475612558136
prob_only,hgb_l2_lr003,none,high_sensitivity,0.3499999999999999,0.8477157360406091,0.8432625755507897,0.8034934497816594,317,51,39,184,0.8251121076233184,0.8614130434782609,0.8927848995905634,0.3499999999999999,0.9192982456140351,0.9192523640661938,0.9181494661921709,133,11,12,129,0.9148936170212766,0.9236111111111112,0.9337815208825847,0.3499999999999999,0.7810457516339869,0.7460801393728222,0.6214689265536724,184,40,27,55,0.6707317073170732,0.8214285714285714,0.8017203832752612,0.3499999999999999,0.6388888888888888,0.5681818181818181,0.75,7,21,5,39,0.8863636363636364,0.25,0.6655844155844155,0.3499999999999999,0.8247863247863247,0.6620569280343716,0.4383561643835616,177,19,22,16,0.42105263157894735,0.9030612244897959,0.7181793770139635,False,True,0.837475612558136
prob_only,rf_d4,none,old_third_balanced,0.44499999999999995,0.8544839255499154,0.8433966172743225,0.8054298642533937,327,41,45,178,0.7982062780269058,0.8885869565217391,0.8932906024566192,0.44499999999999995,0.9228070175438596,0.9227245862884161,0.9214285714285714,134,10,12,129,0.9148936170212766,0.9305555555555556,0.9445921985815603,0.44499999999999995,0.7908496732026143,0.7295840592334495,0.6049382716049383,193,31,33,49,0.5975609756097561,0.8616071428571429,0.7825021777003484,0.44499999999999995,0.6805555555555556,0.6801948051948052,0.7228915662650602,19,9,14,30,0.6818181818181818,0.6785714285714286,0.6907467532467533,0.44499999999999995,0.8247863247863247,0.6938775510204082,0.4810126582278481,174,22,19,19,0.5,0.8877551020408163,0.7235499462943071,True,True,0.8372879348151738
prob_only,logreg_plain_c0.1,none,accuracy,0.4549999999999999,0.8697123519458545,0.8556248781438877,0.8221709006928406,336,32,45,178,0.7982062780269058,0.9130434782608695,0.8953499707545329,0.4549999999999999,0.9157894736842105,0.9157062647754137,0.9142857142857143,133,11,13,128,0.9078014184397163,0.9236111111111112,0.9409968479117414,0.4549999999999999,0.826797385620915,0.7580030487804879,0.6535947712418301,203,21,32,50,0.6097560975609756,0.90625,0.8039525261324042,0.4549999999999999,0.6944444444444444,0.6785714285714286,0.75,17,11,11,33,0.75,0.6071428571428571,0.7224025974025974,0.4549999999999999,0.8675213675213675,0.6981740064446832,0.5230769230769231,186,10,21,17,0.4473684210526316,0.9489795918367347,0.6851503759398496,False,True,0.8360069284897198
prob_only,rf_d4,label,old_third_balanced,0.57,0.856175972927242,0.8429883992981088,0.8054919908466819,330,38,47,176,0.7892376681614349,0.8967391304347826,0.8939486254630532,0.57,0.9228070175438596,0.9227245862884161,0.9214285714285714,134,10,12,129,0.9148936170212766,0.9305555555555556,0.9482368006304176,0.57,0.7941176470588235,0.7240853658536586,0.5987261146496815,196,28,35,47,0.573170731707317,0.875,0.7773845818815331,0.57,0.6666666666666666,0.6753246753246753,0.7,20,8,16,28,0.6363636363636364,0.7142857142857143,0.6923701298701299,0.57,0.8333333333333334,0.6989795918367347,0.4935064935064935,176,20,19,19,0.5,0.8979591836734694,0.7141514500537056,True,True,0.8359085751444761
prob_only,rf_d4,domain_label,old_third_balanced,0.575,0.856175972927242,0.8429883992981088,0.8054919908466819,330,38,47,176,0.7892376681614349,0.8967391304347826,0.8953377851433028,0.575,0.9228070175438596,0.9227245862884161,0.9214285714285714,134,10,12,129,0.9148936170212766,0.9305555555555556,0.9492218282111899,0.575,0.7941176470588235,0.7240853658536586,0.5987261146496815,196,28,35,47,0.573170731707317,0.875,0.7786912020905923,0.575,0.6666666666666666,0.6753246753246753,0.7,20,8,16,28,0.6363636363636364,0.7142857142857143,0.6948051948051948,0.575,0.8333333333333334,0.6989795918367347,0.4935064935064935,176,20,19,19,0.5,0.8979591836734694,0.7157626208378087,True,True,0.8359085751444761
prob_only,logreg_bal_c0.03,domain_label_third_up,high_sensitivity,0.49999999999999994,0.8544839255499154,0.8504642717878729,0.8122270742358079,319,49,37,186,0.8340807174887892,0.8668478260869565,0.8970315851043089,0.49999999999999994,0.9157894736842105,0.9157801418439716,0.9148936170212766,132,12,12,129,0.9148936170212766,0.9166666666666666,0.9451339637509851,0.49999999999999994,0.7973856209150327,0.7649716898954704,0.6477272727272727,187,37,25,57,0.6951219512195121,0.8348214285714286,0.804006968641115,0.49999999999999994,0.6666666666666666,0.6103896103896104,0.76,10,18,6,38,0.8636363636363636,0.35714285714285715,0.7248376623376622,0.49999999999999994,0.8376068376068376,0.7015306122448979,0.5,177,19,19,19,0.5,0.9030612244897959,0.6870300751879699,False,True,0.8341019131104492
prob_only,rf_d4,label,high_sensitivity,0.49999999999999994,0.8494077834179357,0.8402039871319945,0.8008948545861297,323,45,44,179,0.8026905829596412,0.8777173913043478,0.8939486254630532,0.49999999999999994,0.9263157894736842,0.9262706855791962,0.9252669039145908,134,10,11,130,0.9219858156028369,0.9305555555555556,0.9482368006304176,0.49999999999999994,0.7777777777777778,0.7206554878048781,0.5903614457831325,189,35,33,49,0.5975609756097561,0.84375,0.7773845818815331,0.49999999999999994,0.6666666666666666,0.6623376623376623,0.7142857142857143,18,10,14,30,0.6818181818181818,0.6428571428571429,0.6923701298701299,0.49999999999999994,0.811965811965812,0.6862244897959184,0.4634146341463415,171,25,19,19,0.5,0.8724489795918368,0.7141514500537056,True,True,0.8340943477498884
prob_only,rf_d4,domain_label_third_up,high_sensitivity,0.4549999999999999,0.8443316412859561,0.8405451842464418,0.8,315,53,39,184,0.8251121076233184,0.8559782608695652,0.89332715929031,0.4549999999999999,0.9192982456140351,0.9193262411347518,0.9187279151943463,132,12,11,130,0.9219858156028369,0.9166666666666666,0.9475965327029158,0.4549999999999999,0.7745098039215687,0.7377504355400697,0.6101694915254238,183,41,28,54,0.6585365853658537,0.8169642857142857,0.7815222125435541,0.4549999999999999,0.6944444444444444,0.6655844155844155,0.7608695652173914,15,13,9,35,0.7954545454545454,0.5357142857142857,0.6964285714285714,0.4549999999999999,0.7991452991452992,0.6785714285714286,0.4470588235294118,168,28,19,19,0.5,0.8571428571428571,0.7184479054779807,False,True,0.8338005324456552
prob_only,rf_d3,none,high_sensitivity,0.4149999999999999,0.8460236886632826,0.8383700526418405,0.7982261640798226,320,48,43,180,0.8071748878923767,0.8695652173913043,0.8878680054591537,0.4149999999999999,0.9228070175438596,0.9227245862884161,0.9214285714285714,134,10,12,129,0.9148936170212766,0.9305555555555556,0.9458234830575256,0.4149999999999999,0.7745098039215687,0.726154181184669,0.5964912280701754,186,38,31,51,0.6219512195121951,0.8303571428571429,0.7768401567944251,0.4149999999999999,0.6805555555555556,0.6737012987012987,0.7294117647058823,18,10,13,31,0.7045454545454546,0.6428571428571429,0.6996753246753246,0.4149999999999999,0.8034188034188035,0.6917293233082706,0.46511627906976744,168,28,18,20,0.5263157894736842,0.8571428571428571,0.719656283566058,True,True,0.8336707958864316
prob_only,rf_d4,domain_label,accuracy,0.6549999999999999,0.8646362098138748,0.8427142230454279,0.8076923076923077,343,25,55,168,0.7533632286995515,0.9320652173913043,0.8953377851433028,0.6549999999999999,0.9263157894736842,0.9261968085106382,0.9247311827956989,135,9,12,129,0.9148936170212766,0.9375,0.9492218282111899,0.6549999999999999,0.8071895424836601,0.7020905923344948,0.5693430656934306,208,16,43,39,0.47560975609756095,0.9285714285714286,0.7786912020905923,0.6549999999999999,0.6388888888888888,0.672077922077922,0.6388888888888888,23,5,21,23,0.5227272727272727,0.8214285714285714,0.6948051948051948,0.6549999999999999,0.8589743589743589,0.6824650912996777,0.49230769230769234,185,11,22,16,0.42105263157894735,0.9438775510204082,0.7157626208378087,True,True,0.8321674522511596
prob_only,rf_d4,domain_label_third_up,accuracy,0.6549999999999999,0.8646362098138748,0.8427142230454279,0.8076923076923077,343,25,55,168,0.7533632286995515,0.9320652173913043,0.89332715929031,0.6549999999999999,0.9263157894736842,0.9261968085106382,0.9247311827956989,135,9,12,129,0.9148936170212766,0.9375,0.9475965327029158,0.6549999999999999,0.8071895424836601,0.7020905923344948,0.5693430656934306,208,16,43,39,0.47560975609756095,0.9285714285714286,0.7815222125435541,0.6549999999999999,0.6388888888888888,0.672077922077922,0.6388888888888888,23,5,21,23,0.5227272727272727,0.8214285714285714,0.6964285714285714,0.6549999999999999,0.8589743589743589,0.6824650912996777,0.49230769230769234,185,11,22,16,0.42105263157894735,0.9438775510204082,0.7184479054779807,True,True,0.8321674522511596
prob_only,rf_d3,label,high_sensitivity,0.5099999999999999,0.8443316412859561,0.8370113569896667,0.7964601769911505,319,49,43,180,0.8071748878923767,0.8668478260869565,0.8889159680249562,0.5099999999999999,0.9263157894736842,0.9262706855791962,0.9252669039145908,134,10,11,130,0.9219858156028369,0.9305555555555556,0.9476457840819544,0.5099999999999999,0.7679738562091504,0.7178244773519163,0.5847953216374269,185,39,32,50,0.6097560975609756,0.8258928571428571,0.7728114111498258,0.5099999999999999,0.6666666666666666,0.6623376623376623,0.7142857142857143,18,10,14,30,0.6818181818181818,0.6428571428571429,0.7012987012987013,0.5099999999999999,0.7991452991452992,0.6891783029001074,0.45977011494252873,167,29,18,20,0.5263157894736842,0.8520408163265306,0.7183136412459721,True,True,0.8316612159605874
prob_only,rf_d3,domain_label_third_up,high_sensitivity,0.5249999999999999,0.8460236886632826,0.8374865958276467,0.7973273942093542,321,47,44,179,0.8026905829596412,0.8722826086956522,0.8881360889062194,0.5249999999999999,0.9263157894736842,0.9262706855791962,0.9252669039145908,134,10,11,130,0.9219858156028369,0.9305555555555556,0.9473502758077226,0.5249999999999999,0.7712418300653595,0.7161912020905923,0.5833333333333334,187,37,33,49,0.5975609756097561,0.8348214285714286,0.7783101045296167,0.5249999999999999,0.6666666666666666,0.6623376623376623,0.7142857142857143,18,10,14,30,0.6818181818181818,0.6428571428571429,0.7029220779220778,0.5249999999999999,0.8034188034188035,0.6811224489795918,0.4523809523809524,169,27,19,19,0.5,0.8622448979591837,0.7204618689581095,True,True,0.8315960984501686
prob_only,rf_d2,domain_label,old_third_balanced,0.6549999999999999,0.8510998307952623,0.8380288555273933,0.7990867579908676,328,40,48,175,0.7847533632286996,0.8913043478260869,0.8803982257750049,0.6549999999999999,0.9263157894736842,0.9261968085106382,0.9247311827956989,135,9,12,129,0.9148936170212766,0.9375,0.9481875492513789,0.6549999999999999,0.7810457516339869,0.7112913763066202,0.5786163522012578,193,31,36,46,0.5609756097560976,0.8616071428571429,0.7623040069686411,0.6549999999999999,0.6527777777777778,0.6704545454545454,0.6753246753246753,21,7,18,26,0.5909090909090909,0.75,0.7061688311688311,0.6549999999999999,0.8205128205128205,0.7019334049409237,0.4878048780487805,172,24,18,20,0.5263157894736842,0.8775510204081632,0.7154940923737917,True,True,0.8313741501742313
prob_only,rf_d2,domain_label,accuracy,0.6549999999999999,0.8510998307952623,0.8380288555273933,0.7990867579908676,328,40,48,175,0.7847533632286996,0.8913043478260869,0.8803982257750049,0.6549999999999999,0.9263157894736842,0.9261968085106382,0.9247311827956989,135,9,12,129,0.9148936170212766,0.9375,0.9481875492513789,0.6549999999999999,0.7810457516339869,0.7112913763066202,0.5786163522012578,193,31,36,46,0.5609756097560976,0.8616071428571429,0.7623040069686411,0.6549999999999999,0.6527777777777778,0.6704545454545454,0.6753246753246753,21,7,18,26,0.5909090909090909,0.75,0.7061688311688311,0.6549999999999999,0.8205128205128205,0.7019334049409237,0.4878048780487805,172,24,18,20,0.5263157894736842,0.8775510204081632,0.7154940923737917,True,True,0.8313741501742313
prob_only,rf_d4,label,accuracy,0.6499999999999999,0.8629441624365483,0.841355527393254,0.8057553956834532,342,26,55,168,0.7533632286995515,0.9293478260869565,0.8939486254630532,0.6499999999999999,0.9263157894736842,0.9261968085106382,0.9247311827956989,135,9,12,129,0.9148936170212766,0.9375,0.9482368006304176,0.6499999999999999,0.803921568627451,0.6998584494773519,0.5652173913043478,207,17,43,39,0.47560975609756095,0.9241071428571429,0.7773845818815331,0.6499999999999999,0.6388888888888888,0.672077922077922,0.6388888888888888,23,5,21,23,0.5227272727272727,0.8214285714285714,0.6923701298701299,0.6499999999999999,0.8547008547008547,0.6799140708915146,0.48484848484848486,184,12,22,16,0.42105263157894735,0.9387755102040817,0.7141514500537056,True,True,0.8309183276012997
prob_only,rf_d3,domain_label,high_sensitivity,0.5149999999999999,0.8443316412859561,0.8361279001754728,0.7955555555555556,320,48,44,179,0.8026905829596412,0.8695652173913043,0.888720998245272,0.5149999999999999,0.9263157894736842,0.9262706855791962,0.9252669039145908,134,10,11,130,0.9219858156028369,0.9305555555555556,0.9475472813238771,0.5149999999999999,0.7679738562091504,0.7139590592334495,0.5798816568047337,186,38,33,49,0.5975609756097561,0.8303571428571429,0.7714503484320557,0.5149999999999999,0.6527777777777778,0.650974025974026,0.6987951807228916,18,10,15,29,0.6590909090909091,0.6428571428571429,0.700487012987013,0.5149999999999999,0.8034188034188035,0.6917293233082706,0.46511627906976744,168,28,18,20,0.5263157894736842,0.8571428571428571,0.7176423200859291,True,True,0.8303469738003086
prob_only,rf_d4,none,accuracy,0.565,0.8612521150592216,0.8399968317410801,0.8038277511961722,341,27,55,168,0.7533632286995515,0.9266304347826086,0.8932906024566192,0.565,0.9263157894736842,0.9261968085106382,0.9247311827956989,135,9,12,129,0.9148936170212766,0.9375,0.9445921985815603,0.565,0.8006535947712419,0.6976263066202091,0.5611510791366906,206,18,43,39,0.47560975609756095,0.9196428571428571,0.7825021777003484,0.565,0.625,0.6542207792207793,0.6301369863013698,22,6,21,23,0.5227272727272727,0.7857142857142857,0.6907467532467533,0.565,0.8547008547008547,0.6799140708915146,0.48484848484848486,184,12,22,16,0.42105263157894735,0.9387755102040817,0.7235499462943071,True,True,0.8296692029514398
prob_only,rf_d2,label,old_third_balanced,0.6399999999999999,0.8494077834179357,0.8366701598752193,0.7972665148063781,327,41,48,175,0.7847533632286996,0.8885869565217391,0.880495710664847,0.6399999999999999,0.9228070175438596,0.9227245862884161,0.9214285714285714,134,10,12,129,0.9148936170212766,0.9305555555555556,0.9483353033884949,0.6399999999999999,0.7810457516339869,0.7112913763066202,0.5786163522012578,193,31,36,46,0.5609756097560976,0.8616071428571429,0.7628484320557491,0.6399999999999999,0.6527777777777778,0.6704545454545454,0.6753246753246753,21,7,18,26,0.5909090909090909,0.75,0.7053571428571429,0.6399999999999999,0.8205128205128205,0.7019334049409237,0.4878048780487805,172,24,18,20,0.5263157894736842,0.8775510204081632,0.7149570354457573,True,True,0.8295978343847576
prob_only,rf_d2,label,accuracy,0.6399999999999999,0.8494077834179357,0.8366701598752193,0.7972665148063781,327,41,48,175,0.7847533632286996,0.8885869565217391,0.880495710664847,0.6399999999999999,0.9228070175438596,0.9227245862884161,0.9214285714285714,134,10,12,129,0.9148936170212766,0.9305555555555556,0.9483353033884949,0.6399999999999999,0.7810457516339869,0.7112913763066202,0.5786163522012578,193,31,36,46,0.5609756097560976,0.8616071428571429,0.7628484320557491,0.6399999999999999,0.6527777777777778,0.6704545454545454,0.6753246753246753,21,7,18,26,0.5909090909090909,0.75,0.7053571428571429,0.6399999999999999,0.8205128205128205,0.7019334049409237,0.4878048780487805,172,24,18,20,0.5263157894736842,0.8775510204081632,0.7149570354457573,True,True,0.8295978343847576
prob_only,rf_d2,domain_label_third_up,old_third_balanced,0.62,0.8494077834179357,0.8366701598752193,0.7972665148063781,327,41,48,175,0.7847533632286996,0.8885869565217391,0.8800813998830181,0.62,0.9228070175438596,0.9227245862884161,0.9214285714285714,134,10,12,129,0.9148936170212766,0.9305555555555556,0.9478427895981087,0.62,0.7810457516339869,0.7112913763066202,0.5786163522012578,193,31,36,46,0.5609756097560976,0.8616071428571429,0.7665505226480837,0.62,0.6527777777777778,0.6704545454545454,0.6753246753246753,21,7,18,26,0.5909090909090909,0.75,0.7045454545454546,0.62,0.8205128205128205,0.7019334049409237,0.4878048780487805,172,24,18,20,0.5263157894736842,0.8775510204081632,0.715359828141783,True,True,0.8295978343847576
prob_only,rf_d2,domain_label_third_up,accuracy,0.62,0.8494077834179357,0.8366701598752193,0.7972665148063781,327,41,48,175,0.7847533632286996,0.8885869565217391,0.8800813998830181,0.62,0.9228070175438596,0.9227245862884161,0.9214285714285714,134,10,12,129,0.9148936170212766,0.9305555555555556,0.9478427895981087,0.62,0.7810457516339869,0.7112913763066202,0.5786163522012578,193,31,36,46,0.5609756097560976,0.8616071428571429,0.7665505226480837,0.62,0.6527777777777778,0.6704545454545454,0.6753246753246753,21,7,18,26,0.5909090909090909,0.75,0.7045454545454546,0.62,0.8205128205128205,0.7019334049409237,0.4878048780487805,172,24,18,20,0.5263157894736842,0.8775510204081632,0.715359828141783,True,True,0.8295978343847576
prob_only,hgb_l2_lr003,domain_label,accuracy,0.585,0.8663282571912013,0.8502571163969586,0.8158508158508159,337,31,48,175,0.7847533632286996,0.9157608695652174,0.8921756190290506,0.585,0.9157894736842105,0.9157062647754137,0.9142857142857143,133,11,13,128,0.9078014184397163,0.9236111111111112,0.9315159574468085,0.585,0.8202614379084967,0.7419425087108014,0.6308724832214765,204,20,35,47,0.573170731707317,0.9107142857142857,0.8037891986062717,0.585,0.6527777777777778,0.6314935064935066,0.7191011235955056,15,13,12,32,0.7272727272727273,0.5357142857142857,0.6728896103896104,0.585,0.8717948717948718,0.6795112781954887,0.5,189,7,23,15,0.39473684210526316,0.9642857142857143,0.7208646616541353,False,True,0.8295659527091637
prob_only,logreg_plain_c0.03,none,accuracy,0.49999999999999994,0.8697123519458545,0.8503241372587249,0.8171021377672208,342,26,51,172,0.7713004484304933,0.9293478260869565,0.8973605966075259,0.49999999999999994,0.9157894736842105,0.9156323877068557,0.9136690647482014,134,10,14,127,0.900709219858156,0.9305555555555556,0.9464637509850276,0.49999999999999994,0.826797385620915,0.7386759581881533,0.6293706293706294,208,16,37,45,0.5487804878048781,0.9285714285714286,0.8009037456445992,0.49999999999999994,0.6666666666666666,0.6688311688311688,0.7073170731707317,19,9,15,29,0.6590909090909091,0.6785714285714286,0.7191558441558441,0.49999999999999994,0.8760683760683761,0.6926691729323309,0.5245901639344263,189,7,22,16,0.42105263157894735,0.9642857142857143,0.6870300751879699,False,True,0.8292983063408084
prob_only,rf_d3,none,old_third_balanced,0.575,0.8578680203045685,0.8390463540651198,0.8018867924528302,337,31,53,170,0.7623318385650224,0.9157608695652174,0.8878680054591537,0.575,0.9228070175438596,0.9227245862884161,0.9214285714285714,134,10,12,129,0.9148936170212766,0.9305555555555556,0.9458234830575256,0.575,0.7973856209150327,0.703125,0.5694444444444444,203,21,41,41,0.5,0.90625,0.7768401567944251,0.575,0.625,0.6542207792207793,0.6301369863013698,22,6,21,23,0.5227272727272727,0.7857142857142857,0.6996753246753246,0.575,0.8504273504273504,0.6985767991407089,0.5070422535211268,181,15,20,18,0.47368421052631576,0.923469387755102,0.719656283566058,True,True,0.8292722468326637
prob_only,rf_d3,none,accuracy,0.575,0.8578680203045685,0.8390463540651198,0.8018867924528302,337,31,53,170,0.7623318385650224,0.9157608695652174,0.8878680054591537,0.575,0.9228070175438596,0.9227245862884161,0.9214285714285714,134,10,12,129,0.9148936170212766,0.9305555555555556,0.9458234830575256,0.575,0.7973856209150327,0.703125,0.5694444444444444,203,21,41,41,0.5,0.90625,0.7768401567944251,0.575,0.625,0.6542207792207793,0.6301369863013698,22,6,21,23,0.5227272727272727,0.7857142857142857,0.6996753246753246,0.575,0.8504273504273504,0.6985767991407089,0.5070422535211268,181,15,20,18,0.47368421052631576,0.923469387755102,0.719656283566058,True,True,0.8292722468326637
prob_only,hgb_l2_lr005,domain_label,old_third_balanced,0.42499999999999993,0.8494077834179357,0.8455047280171573,0.8061002178649237,317,51,38,185,0.8295964125560538,0.8614130434782609,0.8869053421719633,0.42499999999999993,0.9157894736842105,0.9157801418439716,0.9148936170212766,132,12,12,129,0.9148936170212766,0.9166666666666666,0.9353821907013395,0.42499999999999993,0.7875816993464052,0.7544098432055749,0.632768361581921,185,39,26,56,0.6829268292682927,0.8258928571428571,0.7890897212543554,0.42499999999999993,0.6527777777777778,0.5925324675324676,0.7524752475247525,9,19,6,38,0.8636363636363636,0.32142857142857145,0.6810064935064934,0.42499999999999993,0.8290598290598291,0.6858216970998926,0.47368421052631576,176,20,20,18,0.47368421052631576,0.8979591836734694,0.6953544575725027,False,True,0.8290402970005908
prob_only,hgb_l2_lr005,domain_label,high_sensitivity,0.42499999999999993,0.8494077834179357,0.8455047280171573,0.8061002178649237,317,51,38,185,0.8295964125560538,0.8614130434782609,0.8869053421719633,0.42499999999999993,0.9157894736842105,0.9157801418439716,0.9148936170212766,132,12,12,129,0.9148936170212766,0.9166666666666666,0.9353821907013395,0.42499999999999993,0.7875816993464052,0.7544098432055749,0.632768361581921,185,39,26,56,0.6829268292682927,0.8258928571428571,0.7890897212543554,0.42499999999999993,0.6527777777777778,0.5925324675324676,0.7524752475247525,9,19,6,38,0.8636363636363636,0.32142857142857145,0.6810064935064934,0.42499999999999993,0.8290598290598291,0.6858216970998926,0.47368421052631576,176,20,20,18,0.47368421052631576,0.8979591836734694,0.6953544575725027,False,True,0.8290402970005908
prob_only,logreg_plain_c0.1,none,old_third_balanced,0.41999999999999993,0.868020304568528,0.857800009748489,0.8235294117647058,331,37,41,182,0.8161434977578476,0.8994565217391305,0.8953499707545329,0.41999999999999993,0.9122807017543859,0.9122340425531914,0.9110320284697508,132,12,13,128,0.9078014184397163,0.9166666666666666,0.9409968479117414,0.41999999999999993,0.826797385620915,0.7734647212543554,0.6708074534161491,199,25,28,54,0.6585365853658537,0.8883928571428571,0.8039525261324042,0.41999999999999993,0.6944444444444444,0.6590909090909092,0.7659574468085106,14,14,8,36,0.8181818181818182,0.5,0.7224025974025974,0.41999999999999993,0.8675213675213675,0.708780880773362,0.5373134328358209,185,11,20,18,0.47368421052631576,0.9438775510204082,0.6851503759398496,False,True,0.8290160901132908
prob_only,logreg_plain_c0.1,none,high_sensitivity,0.41999999999999993,0.868020304568528,0.857800009748489,0.8235294117647058,331,37,41,182,0.8161434977578476,0.8994565217391305,0.8953499707545329,0.41999999999999993,0.9122807017543859,0.9122340425531914,0.9110320284697508,132,12,13,128,0.9078014184397163,0.9166666666666666,0.9409968479117414,0.41999999999999993,0.826797385620915,0.7734647212543554,0.6708074534161491,199,25,28,54,0.6585365853658537,0.8883928571428571,0.8039525261324042,0.41999999999999993,0.6944444444444444,0.6590909090909092,0.7659574468085106,14,14,8,36,0.8181818181818182,0.5,0.7224025974025974,0.41999999999999993,0.8675213675213675,0.708780880773362,0.5373134328358209,185,11,20,18,0.47368421052631576,0.9438775510204082,0.6851503759398496,False,True,0.8290160901132908
prob_only,rf_d3,label,old_third_balanced,0.69,0.8612521150592216,0.8391133749268864,0.8028846153846154,342,26,56,167,0.7488789237668162,0.9293478260869565,0.8889159680249562,0.69,0.9192982456140351,0.919104609929078,0.9169675090252708,135,9,14,127,0.900709219858156,0.9375,0.9476457840819544,0.69,0.8071895424836601,0.7059560104529616,0.5755395683453237,207,17,42,40,0.4878048780487805,0.9241071428571429,0.7728114111498258,0.69,0.6388888888888888,0.672077922077922,0.6388888888888888,23,5,21,23,0.5227272727272727,0.8214285714285714,0.7012987012987013,0.69,0.8589743589743589,0.6930719656283566,0.5074626865671642,184,12,21,17,0.4473684210526316,0.9387755102040817,0.7183136412459721,False,True,0.827480154657799
prob_only,rf_d3,label,accuracy,0.69,0.8612521150592216,0.8391133749268864,0.8028846153846154,342,26,56,167,0.7488789237668162,0.9293478260869565,0.8889159680249562,0.69,0.9192982456140351,0.919104609929078,0.9169675090252708,135,9,14,127,0.900709219858156,0.9375,0.9476457840819544,0.69,0.8071895424836601,0.7059560104529616,0.5755395683453237,207,17,42,40,0.4878048780487805,0.9241071428571429,0.7728114111498258,0.69,0.6388888888888888,0.672077922077922,0.6388888888888888,23,5,21,23,0.5227272727272727,0.8214285714285714,0.7012987012987013,0.69,0.8589743589743589,0.6930719656283566,0.5074626865671642,184,12,21,17,0.4473684210526316,0.9387755102040817,0.7183136412459721,False,True,0.827480154657799
prob_only,rf_d3,domain_label_third_up,old_third_balanced,0.6799999999999999,0.8612521150592216,0.8391133749268864,0.8028846153846154,342,26,56,167,0.7488789237668162,0.9293478260869565,0.8881360889062194,0.6799999999999999,0.9192982456140351,0.919104609929078,0.9169675090252708,135,9,14,127,0.900709219858156,0.9375,0.9473502758077226,0.6799999999999999,0.8071895424836601,0.7059560104529616,0.5755395683453237,207,17,42,40,0.4878048780487805,0.9241071428571429,0.7783101045296167,0.6799999999999999,0.6388888888888888,0.672077922077922,0.6388888888888888,23,5,21,23,0.5227272727272727,0.8214285714285714,0.7029220779220778,0.6799999999999999,0.8589743589743589,0.6930719656283566,0.5074626865671642,184,12,21,17,0.4473684210526316,0.9387755102040817,0.7204618689581095,False,True,0.827480154657799
