split,level,aggregation,auc,accuracy,balanced_accuracy,sensitivity,specificity,precision,f1,tn,fp,fn,tp
test_oof,image,none,0.7558125365568337,0.700507614213198,0.681766669916163,0.6053811659192825,0.7581521739130435,0.6026785714285714,0.6040268456375839,279,89,88,135
test_oof,case,mean,0.7558125365568337,0.700507614213198,0.681766669916163,0.6053811659192825,0.7581521739130435,0.6026785714285714,0.6040268456375839,279,89,88,135
test_oof,case,max_prob,0.7558125365568337,0.700507614213198,0.681766669916163,0.6053811659192825,0.7581521739130435,0.6026785714285714,0.6040268456375839,279,89,88,135
test_oof,case,majority_vote,0.681766669916163,0.700507614213198,0.681766669916163,0.6053811659192825,0.7581521739130435,0.6026785714285714,0.6040268456375839,279,89,88,135
