feature_set,model,weight_mode,objective,all_threshold,all_accuracy,all_balanced_accuracy,all_f1,all_tn,all_fp,all_fn,all_tp,all_sensitivity_high,all_specificity_low,all_auc,old_threshold,old_accuracy,old_balanced_accuracy,old_f1,old_tn,old_fp,old_fn,old_tp,old_sensitivity_high,old_specificity_low,old_auc,third_threshold,third_accuracy,third_balanced_accuracy,third_f1,third_tn,third_fp,third_fn,third_tp,third_sensitivity_high,third_specificity_low,third_auc,adapt_threshold,adapt_accuracy,adapt_balanced_accuracy,adapt_f1,adapt_tn,adapt_fp,adapt_fn,adapt_tp,adapt_sensitivity_high,adapt_specificity_low,adapt_auc,holdout_threshold,holdout_accuracy,holdout_balanced_accuracy,holdout_f1,holdout_tn,holdout_fp,holdout_fn,holdout_tp,holdout_sensitivity_high,holdout_specificity_low,holdout_auc,old_guard_092,old_guard_090,selection_score
prob_only,logreg_plain_c0.03,none,accuracy,0.49499999999999994,0.8663282571912013,0.8493736595827647,0.8149882903981265,338,30,49,174,0.7802690582959642,0.9184782608695652,0.8962029635406512,0.49499999999999994,0.9228070175438596,0.9227245862884161,0.9214285714285714,134,10,12,129,0.9148936170212766,0.9305555555555556,0.9476950354609929,0.49499999999999994,0.8137254901960784,0.7297473867595818,0.6122448979591837,204,20,37,45,0.5487804878048781,0.9107142857142857,0.7884364111498259,0.49499999999999994,0.6527777777777778,0.650974025974026,0.6987951807228916,18,10,15,29,0.6590909090909091,0.6428571428571429,0.6753246753246753,0.49499999999999994,0.8632478632478633,0.685016111707841,0.5,186,10,22,16,0.42105263157894735,0.9489795918367347,0.6789742212674544,True,True,0.8407748387230785
prob_only,logreg_plain_c0.03,none,high_sensitivity,0.32499999999999996,0.8375634517766497,0.8421780561512966,0.8,303,65,31,192,0.8609865470852018,0.8233695652173914,0.8962029635406512,0.32499999999999996,0.9122807017543859,0.9123817966903074,0.9122807017543859,130,14,11,130,0.9219858156028369,0.9027777777777778,0.9476950354609929,0.32499999999999996,0.7679738562091504,0.7642094947735192,0.6358974358974359,173,51,20,62,0.7560975609756098,0.7723214285714286,0.7884364111498259,0.32499999999999996,0.6527777777777778,0.573051948051948,0.7663551401869159,6,22,3,41,0.9318181818181818,0.21428571428571427,0.6753246753246753,0.32499999999999996,0.8034188034188035,0.7023361976369495,0.4772727272727273,167,29,17,21,0.5526315789473685,0.8520408163265306,0.6789742212674544,False,True,0.8173206063930774
prob_only,logreg_plain_c0.03,label,old_third_balanced,0.42999999999999994,0.8409475465313029,0.8448954474556444,0.803347280334728,305,63,31,192,0.8609865470852018,0.8288043478260869,0.8955205693117567,0.42999999999999994,0.9122807017543859,0.9123817966903074,0.9122807017543859,130,14,11,130,0.9219858156028369,0.9027777777777778,0.9469070133963751,0.42999999999999994,0.7745098039215687,0.7686737804878049,0.6424870466321243,175,49,20,62,0.7560975609756098,0.78125,0.7873475609756097,0.42999999999999994,0.6527777777777778,0.573051948051948,0.7663551401869159,6,22,3,41,0.9318181818181818,0.21428571428571427,0.6801948051948052,0.42999999999999994,0.811965811965812,0.707438238453276,0.4883720930232558,169,27,17,21,0.5526315789473685,0.8622448979591837,0.67749731471536,False,True,0.8198188556927972
prob_only,logreg_plain_c0.03,label,accuracy,0.59,0.8595600676818951,0.8395215929031,0.8028503562945368,339,29,54,169,0.757847533632287,0.9211956521739131,0.8955205693117567,0.59,0.9122807017543859,0.9120862884160756,0.9097472924187726,134,10,15,126,0.8936170212765957,0.9305555555555556,0.9469070133963751,0.59,0.8104575163398693,0.7197844076655052,0.5972222222222222,205,19,39,43,0.524390243902439,0.9151785714285714,0.7873475609756097,0.59,0.6388888888888888,0.6331168831168831,0.6904761904761905,17,11,15,29,0.6590909090909091,0.6071428571428571,0.6801948051948052,0.59,0.8632478632478633,0.6638023630504833,0.4666666666666667,188,8,24,14,0.3684210526315789,0.9591836734693877,0.67749731471536,False,True,0.8080389804058896
prob_only,logreg_plain_c0.03,label,high_sensitivity,0.42999999999999994,0.8409475465313029,0.8448954474556444,0.803347280334728,305,63,31,192,0.8609865470852018,0.8288043478260869,0.8955205693117567,0.42999999999999994,0.9122807017543859,0.9123817966903074,0.9122807017543859,130,14,11,130,0.9219858156028369,0.9027777777777778,0.9469070133963751,0.42999999999999994,0.7745098039215687,0.7686737804878049,0.6424870466321243,175,49,20,62,0.7560975609756098,0.78125,0.7873475609756097,0.42999999999999994,0.6527777777777778,0.573051948051948,0.7663551401869159,6,22,3,41,0.9318181818181818,0.21428571428571427,0.6801948051948052,0.42999999999999994,0.811965811965812,0.707438238453276,0.4883720930232558,169,27,17,21,0.5526315789473685,0.8622448979591837,0.67749731471536,False,True,0.8198188556927972
prob_only,logreg_plain_c0.03,domain_label,old_third_balanced,0.59,0.8629441624365483,0.8440058978358355,0.8085106382978723,339,29,52,171,0.7668161434977578,0.9211956521739131,0.8952159290310002,0.59,0.9192982456140351,0.9191784869976359,0.9175627240143369,134,10,13,128,0.9078014184397163,0.9305555555555556,0.9469562647754137,0.59,0.8104575163398693,0.7197844076655052,0.5972222222222222,205,19,39,43,0.524390243902439,0.9151785714285714,0.786476480836237,0.59,0.6527777777777778,0.650974025974026,0.6987951807228916,18,10,15,29,0.6590909090909091,0.6428571428571429,0.6801948051948052,0.59,0.8589743589743589,0.6612513426423201,0.45901639344262296,187,9,24,14,0.3684210526315789,0.9540816326530612,0.6758861439312568,False,True,0.8328094171360129
prob_only,logreg_plain_c0.03,domain_label,accuracy,0.59,0.8629441624365483,0.8440058978358355,0.8085106382978723,339,29,52,171,0.7668161434977578,0.9211956521739131,0.8952159290310002,0.59,0.9192982456140351,0.9191784869976359,0.9175627240143369,134,10,13,128,0.9078014184397163,0.9305555555555556,0.9469562647754137,0.59,0.8104575163398693,0.7197844076655052,0.5972222222222222,205,19,39,43,0.524390243902439,0.9151785714285714,0.786476480836237,0.59,0.6527777777777778,0.650974025974026,0.6987951807228916,18,10,15,29,0.6590909090909091,0.6428571428571429,0.6801948051948052,0.59,0.8589743589743589,0.6612513426423201,0.45901639344262296,187,9,24,14,0.3684210526315789,0.9540816326530612,0.6758861439312568,False,True,0.8328094171360129
prob_only,logreg_plain_c0.03,domain_label,high_sensitivity,0.5149999999999999,0.8494077834179357,0.8437378143887697,0.8043956043956044,319,49,40,183,0.820627802690583,0.8668478260869565,0.8952159290310002,0.5149999999999999,0.9228070175438596,0.9227245862884161,0.9214285714285714,134,10,12,129,0.9148936170212766,0.9305555555555556,0.9469562647754137,0.5149999999999999,0.7810457516339869,0.7422147212543554,0.6171428571428571,185,39,28,54,0.6585365853658537,0.8258928571428571,0.786476480836237,0.5149999999999999,0.6388888888888888,0.5941558441558441,0.7291666666666666,11,17,9,35,0.7954545454545454,0.39285714285714285,0.6801948051948052,0.5149999999999999,0.8247863247863247,0.6938775510204082,0.4810126582278481,174,22,19,19,0.5,0.8877551020408163,0.6758861439312568,True,True,0.8401117716669877
prob_only,logreg_plain_c0.03,domain_label_third_up,old_third_balanced,0.5199999999999999,0.856175972927242,0.8482891401832716,0.8106904231625836,324,44,41,182,0.8161434977578476,0.8804347826086957,0.8960079937609671,0.5199999999999999,0.9228070175438596,0.9227245862884161,0.9214285714285714,134,10,12,129,0.9148936170212766,0.9305555555555556,0.9457249802994484,0.5199999999999999,0.7941176470588235,0.7472778745644599,0.6272189349112426,190,34,29,53,0.6463414634146342,0.8482142857142857,0.7926829268292684,0.5199999999999999,0.6527777777777778,0.6055194805194806,0.7422680412371134,11,17,8,36,0.8181818181818182,0.39285714285714285,0.6866883116883116,0.5199999999999999,0.8376068376068376,0.6803168635875403,0.4722222222222222,179,17,21,17,0.4473684210526316,0.9132653061224489,0.6844790547798066,True,True,0.8437940281061487
prob_only,logreg_plain_c0.03,domain_label_third_up,accuracy,0.58,0.8578680203045685,0.8381628972509261,0.8009478672985783,338,30,54,169,0.757847533632287,0.9184782608695652,0.8960079937609671,0.58,0.9157894736842105,0.9156323877068557,0.9136690647482014,134,10,14,127,0.900709219858156,0.9305555555555556,0.9457249802994484,0.58,0.803921568627451,0.7114547038327526,0.5833333333333334,204,20,40,42,0.5121951219512195,0.9107142857142857,0.7926829268292684,0.58,0.625,0.6152597402597402,0.6823529411764706,16,12,15,29,0.6590909090909091,0.5714285714285714,0.6866883116883116,0.58,0.8589743589743589,0.6506444683136412,0.4406779661016949,188,8,25,13,0.34210526315789475,0.9591836734693877,0.6844790547798066,False,True,0.8166117073109525
prob_only,logreg_plain_c0.03,domain_label_third_up,high_sensitivity,0.5199999999999999,0.856175972927242,0.8482891401832716,0.8106904231625836,324,44,41,182,0.8161434977578476,0.8804347826086957,0.8960079937609671,0.5199999999999999,0.9228070175438596,0.9227245862884161,0.9214285714285714,134,10,12,129,0.9148936170212766,0.9305555555555556,0.9457249802994484,0.5199999999999999,0.7941176470588235,0.7472778745644599,0.6272189349112426,190,34,29,53,0.6463414634146342,0.8482142857142857,0.7926829268292684,0.5199999999999999,0.6527777777777778,0.6055194805194806,0.7422680412371134,11,17,8,36,0.8181818181818182,0.39285714285714285,0.6866883116883116,0.5199999999999999,0.8376068376068376,0.6803168635875403,0.4722222222222222,179,17,21,17,0.4473684210526316,0.9132653061224489,0.6844790547798066,True,True,0.8437940281061487
prob_only,logreg_bal_c0.1,none,old_third_balanced,0.48499999999999993,0.8527918781725888,0.8491055761356989,0.8104575163398693,318,50,37,186,0.8340807174887892,0.8641304347826086,0.8934368297913823,0.48499999999999993,0.9192982456140351,0.9192523640661938,0.9181494661921709,133,11,12,129,0.9148936170212766,0.9236111111111112,0.9430654058313632,0.48499999999999993,0.7908496732026143,0.7605074041811846,0.6404494382022472,185,39,25,57,0.6951219512195121,0.8258928571428571,0.7888175087108014,0.48499999999999993,0.6666666666666666,0.6103896103896104,0.76,10,18,6,38,0.8636363636363636,0.35714285714285715,0.689935064935065,0.48499999999999993,0.8290598290598291,0.6964285714285714,0.48717948717948717,175,21,19,19,0.5,0.8928571428571429,0.6744092373791623,False,True,0.8438514708282732
prob_only,logreg_bal_c0.1,none,accuracy,0.62,0.856175972927242,0.8332703743419769,0.7951807228915663,341,27,58,165,0.7399103139013453,0.9266304347826086,0.8934368297913823,0.62,0.9122807017543859,0.9120862884160756,0.9097472924187726,134,10,15,126,0.8936170212765957,0.9305555555555556,0.9430654058313632,0.62,0.803921568627451,0.6998584494773519,0.5652173913043478,207,17,43,39,0.47560975609756095,0.9241071428571429,0.7888175087108014,0.62,0.6527777777777778,0.650974025974026,0.6987951807228916,18,10,15,29,0.6590909090909091,0.6428571428571429,0.689935064935065,0.62,0.8504273504273504,0.6137218045112782,0.36363636363636365,189,7,28,10,0.2631578947368421,0.9642857142857143,0.6744092373791623,False,True,0.8002837624650547
prob_only,logreg_bal_c0.1,none,high_sensitivity,0.48499999999999993,0.8527918781725888,0.8491055761356989,0.8104575163398693,318,50,37,186,0.8340807174887892,0.8641304347826086,0.8934368297913823,0.48499999999999993,0.9192982456140351,0.9192523640661938,0.9181494661921709,133,11,12,129,0.9148936170212766,0.9236111111111112,0.9430654058313632,0.48499999999999993,0.7908496732026143,0.7605074041811846,0.6404494382022472,185,39,25,57,0.6951219512195121,0.8258928571428571,0.7888175087108014,0.48499999999999993,0.6666666666666666,0.6103896103896104,0.76,10,18,6,38,0.8636363636363636,0.35714285714285715,0.689935064935065,0.48499999999999993,0.8290598290598291,0.6964285714285714,0.48717948717948717,175,21,19,19,0.5,0.8928571428571429,0.6744092373791623,False,True,0.8438514708282732
prob_only,logreg_bal_c0.1,label,old_third_balanced,0.48499999999999993,0.8527918781725888,0.8491055761356989,0.8104575163398693,318,50,37,186,0.8340807174887892,0.8641304347826086,0.8934368297913823,0.48499999999999993,0.9192982456140351,0.9192523640661938,0.9181494661921709,133,11,12,129,0.9148936170212766,0.9236111111111112,0.9430654058313632,0.48499999999999993,0.7908496732026143,0.7605074041811846,0.6404494382022472,185,39,25,57,0.6951219512195121,0.8258928571428571,0.7888175087108014,0.48499999999999993,0.6666666666666666,0.6103896103896104,0.76,10,18,6,38,0.8636363636363636,0.35714285714285715,0.689935064935065,0.48499999999999993,0.8290598290598291,0.6964285714285714,0.48717948717948717,175,21,19,19,0.5,0.8928571428571429,0.6744092373791623,False,True,0.8438514708282732
prob_only,logreg_bal_c0.1,label,accuracy,0.62,0.856175972927242,0.8332703743419769,0.7951807228915663,341,27,58,165,0.7399103139013453,0.9266304347826086,0.8934368297913823,0.62,0.9122807017543859,0.9120862884160756,0.9097472924187726,134,10,15,126,0.8936170212765957,0.9305555555555556,0.9430654058313632,0.62,0.803921568627451,0.6998584494773519,0.5652173913043478,207,17,43,39,0.47560975609756095,0.9241071428571429,0.7888175087108014,0.62,0.6527777777777778,0.650974025974026,0.6987951807228916,18,10,15,29,0.6590909090909091,0.6428571428571429,0.689935064935065,0.62,0.8504273504273504,0.6137218045112782,0.36363636363636365,189,7,28,10,0.2631578947368421,0.9642857142857143,0.6744092373791623,False,True,0.8002837624650547
prob_only,logreg_bal_c0.1,label,high_sensitivity,0.48499999999999993,0.8527918781725888,0.8491055761356989,0.8104575163398693,318,50,37,186,0.8340807174887892,0.8641304347826086,0.8934368297913823,0.48499999999999993,0.9192982456140351,0.9192523640661938,0.9181494661921709,133,11,12,129,0.9148936170212766,0.9236111111111112,0.9430654058313632,0.48499999999999993,0.7908496732026143,0.7605074041811846,0.6404494382022472,185,39,25,57,0.6951219512195121,0.8258928571428571,0.7888175087108014,0.48499999999999993,0.6666666666666666,0.6103896103896104,0.76,10,18,6,38,0.8636363636363636,0.35714285714285715,0.689935064935065,0.48499999999999993,0.8290598290598291,0.6964285714285714,0.48717948717948717,175,21,19,19,0.5,0.8928571428571429,0.6744092373791623,False,True,0.8438514708282732
prob_only,logreg_bal_c0.1,domain_label,old_third_balanced,0.48999999999999994,0.8527918781725888,0.8482221193215052,0.8096280087527352,319,49,38,185,0.8295964125560538,0.8668478260869565,0.8933027880678495,0.48999999999999994,0.9192982456140351,0.9192523640661938,0.9181494661921709,133,11,12,129,0.9148936170212766,0.9236111111111112,0.9433116627265563,0.48999999999999994,0.7908496732026143,0.7566419860627178,0.6363636363636364,186,38,26,56,0.6829268292682927,0.8303571428571429,0.7875108885017422,0.48999999999999994,0.6666666666666666,0.6168831168831169,0.7551020408163265,11,17,7,37,0.8409090909090909,0.39285714285714285,0.6899350649350648,0.48999999999999994,0.8290598290598291,0.6964285714285714,0.48717948717948717,175,21,19,19,0.5,0.8928571428571429,0.6729323308270677,False,True,0.8425372286679944
prob_only,logreg_bal_c0.1,domain_label,accuracy,0.615,0.856175972927242,0.8332703743419769,0.7951807228915663,341,27,58,165,0.7399103139013453,0.9266304347826086,0.8933027880678495,0.615,0.9122807017543859,0.9120862884160756,0.9097472924187726,134,10,15,126,0.8936170212765957,0.9305555555555556,0.9433116627265563,0.615,0.803921568627451,0.6998584494773519,0.5652173913043478,207,17,43,39,0.47560975609756095,0.9241071428571429,0.7875108885017422,0.615,0.6527777777777778,0.650974025974026,0.6987951807228916,18,10,15,29,0.6590909090909091,0.6428571428571429,0.6899350649350648,0.615,0.8504273504273504,0.6137218045112782,0.36363636363636365,189,7,28,10,0.2631578947368421,0.9642857142857143,0.6729323308270677,False,True,0.8002837624650547
prob_only,logreg_bal_c0.1,domain_label,high_sensitivity,0.48999999999999994,0.8527918781725888,0.8482221193215052,0.8096280087527352,319,49,38,185,0.8295964125560538,0.8668478260869565,0.8933027880678495,0.48999999999999994,0.9192982456140351,0.9192523640661938,0.9181494661921709,133,11,12,129,0.9148936170212766,0.9236111111111112,0.9433116627265563,0.48999999999999994,0.7908496732026143,0.7566419860627178,0.6363636363636364,186,38,26,56,0.6829268292682927,0.8303571428571429,0.7875108885017422,0.48999999999999994,0.6666666666666666,0.6168831168831169,0.7551020408163265,11,17,7,37,0.8409090909090909,0.39285714285714285,0.6899350649350648,0.48999999999999994,0.8290598290598291,0.6964285714285714,0.48717948717948717,175,21,19,19,0.5,0.8928571428571429,0.6729323308270677,False,True,0.8425372286679944
prob_only,logreg_bal_c0.1,domain_label_third_up,old_third_balanced,0.48499999999999993,0.8494077834179357,0.8472716416455449,0.8077753779697624,315,53,36,187,0.8385650224215246,0.8559782608695652,0.8939729966855138,0.48499999999999993,0.9087719298245615,0.9087618203309693,0.9078014184397163,131,13,13,128,0.9078014184397163,0.9097222222222222,0.9412431048069346,0.48499999999999993,0.7941176470588235,0.7704703832752613,0.6519337016574586,184,40,23,59,0.7195121951219512,0.8214285714285714,0.7948606271777003,0.48499999999999993,0.6944444444444444,0.6331168831168831,0.7843137254901961,10,18,4,40,0.9090909090909091,0.35714285714285715,0.6964285714285715,0.48499999999999993,0.8247863247863247,0.6938775510204082,0.4810126582278481,174,22,19,19,0.5,0.8877551020408163,0.6840762620837808,False,True,0.8108482473985414
prob_only,logreg_bal_c0.1,domain_label_third_up,accuracy,0.7449999999999999,0.8578680203045685,0.8266779586664067,0.7878787878787878,351,17,67,156,0.6995515695067265,0.9538043478260869,0.8939729966855138,0.7449999999999999,0.9087719298245615,0.9084663120567376,0.9051094890510949,135,9,17,124,0.8794326241134752,0.9375,0.9412431048069346,0.7449999999999999,0.8104575163398693,0.6772648083623694,0.5245901639344263,216,8,50,32,0.3902439024390244,0.9642857142857143,0.7948606271777003,0.7449999999999999,0.6666666666666666,0.6753246753246753,0.7,20,8,16,28,0.6363636363636364,0.7142857142857143,0.6964285714285715,0.7449999999999999,0.8547008547008547,0.5526315789473684,0.19047619047619047,196,0,34,4,0.10526315789473684,1.0,0.6840762620837808,False,True,0.7810596869302442
prob_only,logreg_bal_c0.1,domain_label_third_up,high_sensitivity,0.48499999999999993,0.8494077834179357,0.8472716416455449,0.8077753779697624,315,53,36,187,0.8385650224215246,0.8559782608695652,0.8939729966855138,0.48499999999999993,0.9087719298245615,0.9087618203309693,0.9078014184397163,131,13,13,128,0.9078014184397163,0.9097222222222222,0.9412431048069346,0.48499999999999993,0.7941176470588235,0.7704703832752613,0.6519337016574586,184,40,23,59,0.7195121951219512,0.8214285714285714,0.7948606271777003,0.48499999999999993,0.6944444444444444,0.6331168831168831,0.7843137254901961,10,18,4,40,0.9090909090909091,0.35714285714285715,0.6964285714285715,0.48499999999999993,0.8247863247863247,0.6938775510204082,0.4810126582278481,174,22,19,19,0.5,0.8877551020408163,0.6840762620837808,False,True,0.8108482473985414
prob_only,logreg_plain_c0.1,none,old_third_balanced,0.4099999999999999,0.8527918781725888,0.8464552056931176,0.8079470198675497,321,47,40,183,0.820627802690583,0.8722826086956522,0.8948016182491714,0.4099999999999999,0.9192982456140351,0.9192523640661938,0.9181494661921709,133,11,12,129,0.9148936170212766,0.9236111111111112,0.9439519306540584,0.4099999999999999,0.7908496732026143,0.748911149825784,0.627906976744186,188,36,28,54,0.6585365853658537,0.8392857142857143,0.7915396341463414,0.4099999999999999,0.6388888888888888,0.5941558441558441,0.7291666666666666,11,17,9,35,0.7954545454545454,0.39285714285714285,0.689935064935065,0.4099999999999999,0.8376068376068376,0.7015306122448979,0.5,177,19,19,19,0.5,0.9030612244897959,0.6801825993555317,False,True,0.8399087443474369
