split,level,aggregation,auc,accuracy,balanced_accuracy,sensitivity,specificity,precision,f1,tn,fp,fn,tp
test_oof,image,none,0.773822869955157,0.7123519458544839,0.6859767985962175,0.57847533632287,0.7934782608695652,0.6292682926829268,0.602803738317757,292,76,94,129
test_oof,case,mean,0.773822869955157,0.7123519458544839,0.6859767985962175,0.57847533632287,0.7934782608695652,0.6292682926829268,0.602803738317757,292,76,94,129
test_oof,case,max_prob,0.773822869955157,0.7123519458544839,0.6859767985962175,0.57847533632287,0.7934782608695652,0.6292682926829268,0.602803738317757,292,76,94,129
test_oof,case,majority_vote,0.6859767985962176,0.7123519458544839,0.6859767985962175,0.57847533632287,0.7934782608695652,0.6292682926829268,0.602803738317757,292,76,94,129
