feature_set,model,weight_mode,objective,all_threshold,all_accuracy,all_balanced_accuracy,all_f1,all_tn,all_fp,all_fn,all_tp,all_sensitivity_high,all_specificity_low,all_auc,old_threshold,old_accuracy,old_balanced_accuracy,old_f1,old_tn,old_fp,old_fn,old_tp,old_sensitivity_high,old_specificity_low,old_auc,third_threshold,third_accuracy,third_balanced_accuracy,third_f1,third_tn,third_fp,third_fn,third_tp,third_sensitivity_high,third_specificity_low,third_auc,adapt_threshold,adapt_accuracy,adapt_balanced_accuracy,adapt_f1,adapt_tn,adapt_fp,adapt_fn,adapt_tp,adapt_sensitivity_high,adapt_specificity_low,adapt_auc,holdout_threshold,holdout_accuracy,holdout_balanced_accuracy,holdout_f1,holdout_tn,holdout_fp,holdout_fn,holdout_tp,holdout_sensitivity_high,holdout_specificity_low,holdout_auc,old_guard_092,old_guard_090,selection_score
prob_only,logreg_plain_c0.03,domain_label_third_up,old_third_balanced,0.5099999999999999,0.8629441624365483,0.8581412068629362,0.8219780219780219,323,45,36,187,0.8385650224215246,0.8777173913043478,0.90225921232209,0.5099999999999999,0.9192982456140351,0.9192523640661938,0.9181494661921709,133,11,12,129,0.9148936170212766,0.9236111111111112,0.9432624113475178,0.5099999999999999,0.8104575163398693,0.7777656794425087,0.6666666666666666,190,34,24,58,0.7073170731707317,0.8482142857142857,0.8148954703832753,0.5099999999999999,0.6944444444444444,0.6396103896103896,0.78,11,17,5,39,0.8863636363636364,0.39285714285714285,0.7402597402597402,0.5099999999999999,0.8461538461538461,0.7066326530612245,0.5135135135135135,179,17,19,19,0.5,0.9132653061224489,0.7231471535982814,False,True,0.8526604608877115
prob_only,logreg_plain_c0.03,domain_label_third_up,accuracy,0.5099999999999999,0.8629441624365483,0.8581412068629362,0.8219780219780219,323,45,36,187,0.8385650224215246,0.8777173913043478,0.90225921232209,0.5099999999999999,0.9192982456140351,0.9192523640661938,0.9181494661921709,133,11,12,129,0.9148936170212766,0.9236111111111112,0.9432624113475178,0.5099999999999999,0.8104575163398693,0.7777656794425087,0.6666666666666666,190,34,24,58,0.7073170731707317,0.8482142857142857,0.8148954703832753,0.5099999999999999,0.6944444444444444,0.6396103896103896,0.78,11,17,5,39,0.8863636363636364,0.39285714285714285,0.7402597402597402,0.5099999999999999,0.8461538461538461,0.7066326530612245,0.5135135135135135,179,17,19,19,0.5,0.9132653061224489,0.7231471535982814,False,True,0.8526604608877115
prob_only,logreg_plain_c0.03,domain_label_third_up,high_sensitivity,0.5099999999999999,0.8629441624365483,0.8581412068629362,0.8219780219780219,323,45,36,187,0.8385650224215246,0.8777173913043478,0.90225921232209,0.5099999999999999,0.9192982456140351,0.9192523640661938,0.9181494661921709,133,11,12,129,0.9148936170212766,0.9236111111111112,0.9432624113475178,0.5099999999999999,0.8104575163398693,0.7777656794425087,0.6666666666666666,190,34,24,58,0.7073170731707317,0.8482142857142857,0.8148954703832753,0.5099999999999999,0.6944444444444444,0.6396103896103896,0.78,11,17,5,39,0.8863636363636364,0.39285714285714285,0.7402597402597402,0.5099999999999999,0.8461538461538461,0.7066326530612245,0.5135135135135135,179,17,19,19,0.5,0.9132653061224489,0.7231471535982814,False,True,0.8526604608877115
prob_only,logreg_bal_c0.03,domain_label_third_up,old_third_balanced,0.5299999999999999,0.8612521150592216,0.8567825112107623,0.8201754385964912,322,46,36,187,0.8385650224215246,0.875,0.9020033144862546,0.5299999999999999,0.9192982456140351,0.9192523640661938,0.9181494661921709,133,11,12,129,0.9148936170212766,0.9236111111111112,0.9428684003152087,0.5299999999999999,0.8071895424836601,0.7755335365853658,0.6628571428571428,189,35,24,58,0.7073170731707317,0.84375,0.8147865853658538,0.5299999999999999,0.6944444444444444,0.6396103896103896,0.78,11,17,5,39,0.8863636363636364,0.39285714285714285,0.7410714285714285,0.5299999999999999,0.8418803418803419,0.7040816326530612,0.5066666666666667,178,18,19,19,0.5,0.9081632653061225,0.7231471535982814,False,True,0.8514113362378517
prob_only,logreg_bal_c0.03,domain_label_third_up,accuracy,0.5299999999999999,0.8612521150592216,0.8567825112107623,0.8201754385964912,322,46,36,187,0.8385650224215246,0.875,0.9020033144862546,0.5299999999999999,0.9192982456140351,0.9192523640661938,0.9181494661921709,133,11,12,129,0.9148936170212766,0.9236111111111112,0.9428684003152087,0.5299999999999999,0.8071895424836601,0.7755335365853658,0.6628571428571428,189,35,24,58,0.7073170731707317,0.84375,0.8147865853658538,0.5299999999999999,0.6944444444444444,0.6396103896103896,0.78,11,17,5,39,0.8863636363636364,0.39285714285714285,0.7410714285714285,0.5299999999999999,0.8418803418803419,0.7040816326530612,0.5066666666666667,178,18,19,19,0.5,0.9081632653061225,0.7231471535982814,False,True,0.8514113362378517
prob_only,logreg_bal_c0.03,domain_label_third_up,high_sensitivity,0.5299999999999999,0.8612521150592216,0.8567825112107623,0.8201754385964912,322,46,36,187,0.8385650224215246,0.875,0.9020033144862546,0.5299999999999999,0.9192982456140351,0.9192523640661938,0.9181494661921709,133,11,12,129,0.9148936170212766,0.9236111111111112,0.9428684003152087,0.5299999999999999,0.8071895424836601,0.7755335365853658,0.6628571428571428,189,35,24,58,0.7073170731707317,0.84375,0.8147865853658538,0.5299999999999999,0.6944444444444444,0.6396103896103896,0.78,11,17,5,39,0.8863636363636364,0.39285714285714285,0.7410714285714285,0.5299999999999999,0.8418803418803419,0.7040816326530612,0.5066666666666667,178,18,19,19,0.5,0.9081632653061225,0.7231471535982814,False,True,0.8514113362378517
prob_only,logreg_bal_c0.03,none,old_third_balanced,0.49999999999999994,0.8578680203045685,0.8549485767206083,0.8173913043478261,319,49,35,188,0.8430493273542601,0.8668478260869565,0.9019545720413337,0.49999999999999994,0.9192982456140351,0.9192523640661938,0.9181494661921709,133,11,12,129,0.9148936170212766,0.9236111111111112,0.9446907013396375,0.49999999999999994,0.8006535947712419,0.7749346689895471,0.659217877094972,186,38,23,59,0.7195121951219512,0.8303571428571429,0.8110844947735192,0.49999999999999994,0.7361111111111112,0.6866883116883117,0.8080808080808081,13,15,4,40,0.9090909090909091,0.4642857142857143,0.7402597402597402,0.49999999999999994,0.8205128205128205,0.6913265306122449,0.475,173,23,19,19,0.5,0.8826530612244898,0.7179108485499462,False,True,0.8502273290984106
prob_only,logreg_bal_c0.03,none,high_sensitivity,0.49999999999999994,0.8578680203045685,0.8549485767206083,0.8173913043478261,319,49,35,188,0.8430493273542601,0.8668478260869565,0.9019545720413337,0.49999999999999994,0.9192982456140351,0.9192523640661938,0.9181494661921709,133,11,12,129,0.9148936170212766,0.9236111111111112,0.9446907013396375,0.49999999999999994,0.8006535947712419,0.7749346689895471,0.659217877094972,186,38,23,59,0.7195121951219512,0.8303571428571429,0.8110844947735192,0.49999999999999994,0.7361111111111112,0.6866883116883117,0.8080808080808081,13,15,4,40,0.9090909090909091,0.4642857142857143,0.7402597402597402,0.49999999999999994,0.8205128205128205,0.6913265306122449,0.475,173,23,19,19,0.5,0.8826530612244898,0.7179108485499462,False,True,0.8502273290984106
prob_only,logreg_bal_c0.03,label,old_third_balanced,0.49999999999999994,0.8578680203045685,0.8549485767206083,0.8173913043478261,319,49,35,188,0.8430493273542601,0.8668478260869565,0.9019545720413337,0.49999999999999994,0.9192982456140351,0.9192523640661938,0.9181494661921709,133,11,12,129,0.9148936170212766,0.9236111111111112,0.9446907013396375,0.49999999999999994,0.8006535947712419,0.7749346689895471,0.659217877094972,186,38,23,59,0.7195121951219512,0.8303571428571429,0.8110844947735192,0.49999999999999994,0.7361111111111112,0.6866883116883117,0.8080808080808081,13,15,4,40,0.9090909090909091,0.4642857142857143,0.7402597402597402,0.49999999999999994,0.8205128205128205,0.6913265306122449,0.475,173,23,19,19,0.5,0.8826530612244898,0.7179108485499462,False,True,0.8502273290984106
prob_only,logreg_bal_c0.03,label,high_sensitivity,0.49999999999999994,0.8578680203045685,0.8549485767206083,0.8173913043478261,319,49,35,188,0.8430493273542601,0.8668478260869565,0.9019545720413337,0.49999999999999994,0.9192982456140351,0.9192523640661938,0.9181494661921709,133,11,12,129,0.9148936170212766,0.9236111111111112,0.9446907013396375,0.49999999999999994,0.8006535947712419,0.7749346689895471,0.659217877094972,186,38,23,59,0.7195121951219512,0.8303571428571429,0.8110844947735192,0.49999999999999994,0.7361111111111112,0.6866883116883117,0.8080808080808081,13,15,4,40,0.9090909090909091,0.4642857142857143,0.7402597402597402,0.49999999999999994,0.8205128205128205,0.6913265306122449,0.475,173,23,19,19,0.5,0.8826530612244898,0.7179108485499462,False,True,0.8502273290984106
