feature_set,model,weight_mode,objective,all_threshold,all_accuracy,all_balanced_accuracy,all_f1,all_tn,all_fp,all_fn,all_tp,all_sensitivity_high,all_specificity_low,all_auc,old_threshold,old_accuracy,old_balanced_accuracy,old_f1,old_tn,old_fp,old_fn,old_tp,old_sensitivity_high,old_specificity_low,old_auc,third_threshold,third_accuracy,third_balanced_accuracy,third_f1,third_tn,third_fp,third_fn,third_tp,third_sensitivity_high,third_specificity_low,third_auc,adapt_threshold,adapt_accuracy,adapt_balanced_accuracy,adapt_f1,adapt_tn,adapt_fp,adapt_fn,adapt_tp,adapt_sensitivity_high,adapt_specificity_low,adapt_auc,holdout_threshold,holdout_accuracy,holdout_balanced_accuracy,holdout_f1,holdout_tn,holdout_fp,holdout_fn,holdout_tp,holdout_sensitivity_high,holdout_specificity_low,holdout_auc,old_guard_092,old_guard_090,selection_score
prob_only,logreg_bal_c0.03,domain_label_third_up,old_third_balanced,0.5149999999999999,0.8595600676818951,0.8536569019302007,0.8167770419426048,323,45,38,185,0.8295964125560538,0.8777173913043478,0.899200623903295,0.5149999999999999,0.9087719298245615,0.9086879432624113,0.9071428571428571,132,12,14,127,0.900709219858156,0.9166666666666666,0.9439519306540582,0.5149999999999999,0.8137254901960784,0.7799978222996515,0.6705202312138728,191,33,24,58,0.7073170731707317,0.8526785714285714,0.8127177700348431,0.5149999999999999,0.7222222222222222,0.6688311688311688,0.8,12,16,4,40,0.9090909090909091,0.42857142857142855,0.7305194805194805,0.5149999999999999,0.8418803418803419,0.6934747583243823,0.4931506849315068,179,17,20,18,0.47368421052631576,0.9132653061224489,0.7089151450053705,False,True,0.8168913417899046
prob_only,logreg_bal_c0.03,domain_label_third_up,high_sensitivity,0.5149999999999999,0.8595600676818951,0.8536569019302007,0.8167770419426048,323,45,38,185,0.8295964125560538,0.8777173913043478,0.899200623903295,0.5149999999999999,0.9087719298245615,0.9086879432624113,0.9071428571428571,132,12,14,127,0.900709219858156,0.9166666666666666,0.9439519306540582,0.5149999999999999,0.8137254901960784,0.7799978222996515,0.6705202312138728,191,33,24,58,0.7073170731707317,0.8526785714285714,0.8127177700348431,0.5149999999999999,0.7222222222222222,0.6688311688311688,0.8,12,16,4,40,0.9090909090909091,0.42857142857142855,0.7305194805194805,0.5149999999999999,0.8418803418803419,0.6934747583243823,0.4931506849315068,179,17,20,18,0.47368421052631576,0.9132653061224489,0.7089151450053705,False,True,0.8168913417899046
prob_only,logreg_plain_c0.1,none,old_third_balanced,0.38499999999999995,0.8612521150592216,0.854132140768181,0.8177777777777778,325,43,39,184,0.8251121076233184,0.8831521739130435,0.8971778124390719,0.38499999999999995,0.9087719298245615,0.9086879432624113,0.9071428571428571,132,12,14,127,0.900709219858156,0.9166666666666666,0.9408983451536643,0.38499999999999995,0.8169934640522876,0.7783645470383276,0.6705882352941176,193,31,25,57,0.6951219512195121,0.8616071428571429,0.8115744773519163,0.38499999999999995,0.7222222222222222,0.6753246753246753,0.7959183673469388,13,15,5,39,0.8863636363636364,0.4642857142857143,0.734577922077922,0.38499999999999995,0.8461538461538461,0.6960257787325457,0.5,180,16,20,18,0.47368421052631576,0.9183673469387755,0.7024704618689582,False,True,0.8168262242794859
prob_only,logreg_plain_c0.1,none,high_sensitivity,0.38499999999999995,0.8612521150592216,0.854132140768181,0.8177777777777778,325,43,39,184,0.8251121076233184,0.8831521739130435,0.8971778124390719,0.38499999999999995,0.9087719298245615,0.9086879432624113,0.9071428571428571,132,12,14,127,0.900709219858156,0.9166666666666666,0.9408983451536643,0.38499999999999995,0.8169934640522876,0.7783645470383276,0.6705882352941176,193,31,25,57,0.6951219512195121,0.8616071428571429,0.8115744773519163,0.38499999999999995,0.7222222222222222,0.6753246753246753,0.7959183673469388,13,15,5,39,0.8863636363636364,0.4642857142857143,0.734577922077922,0.38499999999999995,0.8461538461538461,0.6960257787325457,0.5,180,16,20,18,0.47368421052631576,0.9183673469387755,0.7024704618689582,False,True,0.8168262242794859
prob_only,rf_d2,domain_label_third_up,old_third_balanced,0.69,0.8544839255499154,0.8354455059465782,0.7971698113207547,336,32,54,169,0.757847533632287,0.9130434782608695,0.884967829986352,0.69,0.9157894736842105,0.9155585106382979,0.9130434782608695,135,9,15,126,0.8936170212765957,0.9375,0.9495665878644601,0.69,0.7973856209150327,0.7108558362369338,0.581081081081081,201,23,39,43,0.524390243902439,0.8973214285714286,0.7784734320557491,0.69,0.6527777777777778,0.676948051948052,0.6666666666666666,22,6,19,25,0.5681818181818182,0.7857142857142857,0.7167207792207791,0.69,0.8418803418803419,0.6934747583243823,0.4931506849315068,179,17,20,18,0.47368421052631576,0.9132653061224489,0.7385875402792695,False,True,0.8152902888239937
prob_only,rf_d2,domain_label_third_up,accuracy,0.69,0.8544839255499154,0.8354455059465782,0.7971698113207547,336,32,54,169,0.757847533632287,0.9130434782608695,0.884967829986352,0.69,0.9157894736842105,0.9155585106382979,0.9130434782608695,135,9,15,126,0.8936170212765957,0.9375,0.9495665878644601,0.69,0.7973856209150327,0.7108558362369338,0.581081081081081,201,23,39,43,0.524390243902439,0.8973214285714286,0.7784734320557491,0.69,0.6527777777777778,0.676948051948052,0.6666666666666666,22,6,19,25,0.5681818181818182,0.7857142857142857,0.7167207792207791,0.69,0.8418803418803419,0.6934747583243823,0.4931506849315068,179,17,20,18,0.47368421052631576,0.9132653061224489,0.7385875402792695,False,True,0.8152902888239937
prob_only,hgb_l2_lr005,domain_label,old_third_balanced,0.5399999999999999,0.8629441624365483,0.8510735523493859,0.8154897494305239,331,37,44,179,0.8026905829596412,0.8994565217391305,0.8972996685513746,0.5399999999999999,0.9087719298245615,0.9086140661938534,0.9064748201438849,133,11,15,126,0.8936170212765957,0.9236111111111112,0.9385835303388494,0.5399999999999999,0.8202614379084967,0.7651350174216027,0.6583850931677019,198,26,29,53,0.6463414634146342,0.8839285714285714,0.8148954703832754,0.5399999999999999,0.6805555555555556,0.6412337662337663,0.7578947368421053,13,15,8,36,0.8181818181818182,0.4642857142857143,0.6948051948051948,0.5399999999999999,0.8632478632478633,0.6956229860365198,0.5151515151515151,185,11,21,17,0.4473684210526316,0.9438775510204082,0.7401987110633728,False,True,0.8126809689407131
prob_only,hgb_l2_lr005,domain_label,high_sensitivity,0.5399999999999999,0.8629441624365483,0.8510735523493859,0.8154897494305239,331,37,44,179,0.8026905829596412,0.8994565217391305,0.8972996685513746,0.5399999999999999,0.9087719298245615,0.9086140661938534,0.9064748201438849,133,11,15,126,0.8936170212765957,0.9236111111111112,0.9385835303388494,0.5399999999999999,0.8202614379084967,0.7651350174216027,0.6583850931677019,198,26,29,53,0.6463414634146342,0.8839285714285714,0.8148954703832754,0.5399999999999999,0.6805555555555556,0.6412337662337663,0.7578947368421053,13,15,8,36,0.8181818181818182,0.4642857142857143,0.6948051948051948,0.5399999999999999,0.8632478632478633,0.6956229860365198,0.5151515151515151,185,11,21,17,0.4473684210526316,0.9438775510204082,0.7401987110633728,False,True,0.8126809689407131
prob_only,hgb_l2_lr005,label,old_third_balanced,0.5399999999999999,0.8646362098138748,0.8515487911873659,0.8165137614678899,333,35,45,178,0.7982062780269058,0.904891304347826,0.8954596412556054,0.5399999999999999,0.9087719298245615,0.9086140661938534,0.9064748201438849,133,11,15,126,0.8936170212765957,0.9236111111111112,0.9375492513790387,0.5399999999999999,0.8235294117647058,0.7635017421602788,0.6582278481012658,200,24,30,52,0.6341463414634146,0.8928571428571429,0.8115744773519163,0.5399999999999999,0.6805555555555556,0.6477272727272727,0.7526881720430108,14,14,9,35,0.7954545454545454,0.5,0.6964285714285714,0.5399999999999999,0.8675213675213675,0.6981740064446832,0.5230769230769231,186,10,21,17,0.4473684210526316,0.9489795918367347,0.7371106337271751,False,True,0.8126158514302944
prob_only,hgb_l2_lr005,label,accuracy,0.5399999999999999,0.8646362098138748,0.8515487911873659,0.8165137614678899,333,35,45,178,0.7982062780269058,0.904891304347826,0.8954596412556054,0.5399999999999999,0.9087719298245615,0.9086140661938534,0.9064748201438849,133,11,15,126,0.8936170212765957,0.9236111111111112,0.9375492513790387,0.5399999999999999,0.8235294117647058,0.7635017421602788,0.6582278481012658,200,24,30,52,0.6341463414634146,0.8928571428571429,0.8115744773519163,0.5399999999999999,0.6805555555555556,0.6477272727272727,0.7526881720430108,14,14,9,35,0.7954545454545454,0.5,0.6964285714285714,0.5399999999999999,0.8675213675213675,0.6981740064446832,0.5230769230769231,186,10,21,17,0.4473684210526316,0.9489795918367347,0.7371106337271751,False,True,0.8126158514302944
