feature_set,model,weight_mode,objective,all_threshold,all_accuracy,all_balanced_accuracy,all_f1,all_tn,all_fp,all_fn,all_tp,all_sensitivity_high,all_specificity_low,all_auc,old_threshold,old_accuracy,old_balanced_accuracy,old_f1,old_tn,old_fp,old_fn,old_tp,old_sensitivity_high,old_specificity_low,old_auc,third_threshold,third_accuracy,third_balanced_accuracy,third_f1,third_tn,third_fp,third_fn,third_tp,third_sensitivity_high,third_specificity_low,third_auc,adapt_threshold,adapt_accuracy,adapt_balanced_accuracy,adapt_f1,adapt_tn,adapt_fp,adapt_fn,adapt_tp,adapt_sensitivity_high,adapt_specificity_low,adapt_auc,holdout_threshold,holdout_accuracy,holdout_balanced_accuracy,holdout_f1,holdout_tn,holdout_fp,holdout_fn,holdout_tp,holdout_sensitivity_high,holdout_specificity_low,holdout_auc,old_guard_092,old_guard_090,selection_score
prob_only,logreg_bal_c0.01,none,old_third_balanced,0.4599999999999999,0.8409475465313029,0.8431285338272567,0.8016877637130801,307,61,33,190,0.852017937219731,0.8342391304347826,0.9012356209787483,0.4599999999999999,0.9157894736842105,0.9159278959810875,0.916083916083916,130,14,10,131,0.9290780141843972,0.9027777777777778,0.9525709219858156,0.4599999999999999,0.7712418300653595,0.7548453832752613,0.6276595744680851,177,47,23,59,0.7195121951219512,0.7901785714285714,0.801502613240418,0.4599999999999999,0.6666666666666666,0.6103896103896104,0.76,10,18,6,38,0.8636363636363636,0.35714285714285715,0.7118506493506493,0.4599999999999999,0.8034188034188035,0.7023361976369495,0.4772727272727273,167,29,17,21,0.5526315789473685,0.8520408163265306,0.7128088077336198,False,True,0.8270122229271626
prob_only,logreg_bal_c0.01,none,accuracy,0.59,0.8595600676818951,0.8395215929031,0.8028503562945368,339,29,54,169,0.757847533632287,0.9211956521739131,0.9012356209787483,0.59,0.9087719298245615,0.9085401891252955,0.9057971014492754,134,10,16,125,0.8865248226950354,0.9305555555555556,0.9525709219858156,0.59,0.8137254901960784,0.725881968641115,0.6068965517241379,205,19,38,44,0.5365853658536586,0.9151785714285714,0.801502613240418,0.59,0.6527777777777778,0.663961038961039,0.6835443037974683,20,8,17,27,0.6136363636363636,0.7142857142857143,0.7118506493506493,0.59,0.8632478632478633,0.6956229860365198,0.5151515151515151,185,11,21,17,0.4473684210526316,0.9438775510204082,0.7128088077336198,False,True,0.7982171288509667
prob_only,logreg_bal_c0.01,none,high_sensitivity,0.4599999999999999,0.8409475465313029,0.8431285338272567,0.8016877637130801,307,61,33,190,0.852017937219731,0.8342391304347826,0.9012356209787483,0.4599999999999999,0.9157894736842105,0.9159278959810875,0.916083916083916,130,14,10,131,0.9290780141843972,0.9027777777777778,0.9525709219858156,0.4599999999999999,0.7712418300653595,0.7548453832752613,0.6276595744680851,177,47,23,59,0.7195121951219512,0.7901785714285714,0.801502613240418,0.4599999999999999,0.6666666666666666,0.6103896103896104,0.76,10,18,6,38,0.8636363636363636,0.35714285714285715,0.7118506493506493,0.4599999999999999,0.8034188034188035,0.7023361976369495,0.4772727272727273,167,29,17,21,0.5526315789473685,0.8520408163265306,0.7128088077336198,False,True,0.8270122229271626
prob_only,logreg_bal_c0.01,label,old_third_balanced,0.4599999999999999,0.8409475465313029,0.8431285338272567,0.8016877637130801,307,61,33,190,0.852017937219731,0.8342391304347826,0.9012356209787483,0.4599999999999999,0.9157894736842105,0.9159278959810875,0.916083916083916,130,14,10,131,0.9290780141843972,0.9027777777777778,0.9525709219858156,0.4599999999999999,0.7712418300653595,0.7548453832752613,0.6276595744680851,177,47,23,59,0.7195121951219512,0.7901785714285714,0.801502613240418,0.4599999999999999,0.6666666666666666,0.6103896103896104,0.76,10,18,6,38,0.8636363636363636,0.35714285714285715,0.7118506493506493,0.4599999999999999,0.8034188034188035,0.7023361976369495,0.4772727272727273,167,29,17,21,0.5526315789473685,0.8520408163265306,0.7128088077336198,False,True,0.8270122229271626
prob_only,logreg_bal_c0.01,label,accuracy,0.59,0.8595600676818951,0.8395215929031,0.8028503562945368,339,29,54,169,0.757847533632287,0.9211956521739131,0.9012356209787483,0.59,0.9087719298245615,0.9085401891252955,0.9057971014492754,134,10,16,125,0.8865248226950354,0.9305555555555556,0.9525709219858156,0.59,0.8137254901960784,0.725881968641115,0.6068965517241379,205,19,38,44,0.5365853658536586,0.9151785714285714,0.801502613240418,0.59,0.6527777777777778,0.663961038961039,0.6835443037974683,20,8,17,27,0.6136363636363636,0.7142857142857143,0.7118506493506493,0.59,0.8632478632478633,0.6956229860365198,0.5151515151515151,185,11,21,17,0.4473684210526316,0.9438775510204082,0.7128088077336198,False,True,0.7982171288509667
prob_only,logreg_bal_c0.01,label,high_sensitivity,0.4599999999999999,0.8409475465313029,0.8431285338272567,0.8016877637130801,307,61,33,190,0.852017937219731,0.8342391304347826,0.9012356209787483,0.4599999999999999,0.9157894736842105,0.9159278959810875,0.916083916083916,130,14,10,131,0.9290780141843972,0.9027777777777778,0.9525709219858156,0.4599999999999999,0.7712418300653595,0.7548453832752613,0.6276595744680851,177,47,23,59,0.7195121951219512,0.7901785714285714,0.801502613240418,0.4599999999999999,0.6666666666666666,0.6103896103896104,0.76,10,18,6,38,0.8636363636363636,0.35714285714285715,0.7118506493506493,0.4599999999999999,0.8034188034188035,0.7023361976369495,0.4772727272727273,167,29,17,21,0.5526315789473685,0.8520408163265306,0.7128088077336198,False,True,0.8270122229271626
prob_only,logreg_bal_c0.01,domain_label,old_third_balanced,0.4649999999999999,0.8392554991539763,0.8408863813608891,0.7991543340380549,307,61,34,189,0.8475336322869955,0.8342391304347826,0.9012721778124391,0.4649999999999999,0.9157894736842105,0.9159278959810875,0.916083916083916,130,14,10,131,0.9290780141843972,0.9027777777777778,0.9527186761229315,0.4649999999999999,0.7679738562091504,0.7487478222996515,0.6203208556149733,177,47,24,58,0.7073170731707317,0.7901785714285714,0.8010126306620209,0.4649999999999999,0.6527777777777778,0.599025974025974,0.7474747474747475,10,18,7,37,0.8409090909090909,0.35714285714285715,0.7094155844155844,0.4649999999999999,0.8034188034188035,0.7023361976369495,0.4772727272727273,167,29,17,21,0.5526315789473685,0.8520408163265306,0.7133458646616541,False,True,0.824448856117024
prob_only,logreg_bal_c0.01,domain_label,accuracy,0.595,0.8595600676818951,0.8386381360889061,0.801909307875895,340,28,55,168,0.7533632286995515,0.9239130434782609,0.9012721778124391,0.595,0.9087719298245615,0.9085401891252955,0.9057971014492754,134,10,16,125,0.8865248226950354,0.9305555555555556,0.9527186761229315,0.595,0.8137254901960784,0.7220165505226481,0.6013986013986014,206,18,39,43,0.524390243902439,0.9196428571428571,0.8010126306620209,0.595,0.6527777777777778,0.663961038961039,0.6835443037974683,20,8,17,27,0.6136363636363636,0.7142857142857143,0.7094155844155844,0.595,0.8632478632478633,0.685016111707841,0.5,186,10,22,16,0.42105263157894735,0.9489795918367347,0.7133458646616541,False,True,0.796902886690688
prob_only,logreg_bal_c0.01,domain_label,high_sensitivity,0.4649999999999999,0.8392554991539763,0.8408863813608891,0.7991543340380549,307,61,34,189,0.8475336322869955,0.8342391304347826,0.9012721778124391,0.4649999999999999,0.9157894736842105,0.9159278959810875,0.916083916083916,130,14,10,131,0.9290780141843972,0.9027777777777778,0.9527186761229315,0.4649999999999999,0.7679738562091504,0.7487478222996515,0.6203208556149733,177,47,24,58,0.7073170731707317,0.7901785714285714,0.8010126306620209,0.4649999999999999,0.6527777777777778,0.599025974025974,0.7474747474747475,10,18,7,37,0.8409090909090909,0.35714285714285715,0.7094155844155844,0.4649999999999999,0.8034188034188035,0.7023361976369495,0.4772727272727273,167,29,17,21,0.5526315789473685,0.8520408163265306,0.7133458646616541,False,True,0.824448856117024
prob_only,logreg_bal_c0.01,domain_label_third_up,old_third_balanced,0.575,0.8629441624365483,0.8475397250926107,0.8120649651972158,335,33,48,175,0.7847533632286996,0.9103260869565217,0.9021860986547086,0.575,0.9122807017543859,0.9120862884160756,0.9097472924187726,134,10,15,126,0.8936170212765957,0.9305555555555556,0.9513888888888888,0.575,0.8169934640522876,0.7474412020905923,0.6363636363636364,201,23,33,49,0.5975609756097561,0.8973214285714286,0.8077635017421603,0.575,0.6666666666666666,0.6493506493506493,0.7272727272727273,16,12,12,32,0.7272727272727273,0.5714285714285714,0.7215909090909091,0.575,0.8632478632478633,0.6956229860365198,0.5151515151515151,185,11,21,17,0.4473684210526316,0.9438775510204082,0.71374865735768,False,True,0.818422682667282
