feature_set,model,weight_mode,objective,all_threshold,all_accuracy,all_balanced_accuracy,all_f1,all_tn,all_fp,all_fn,all_tp,all_sensitivity_high,all_specificity_low,all_auc,old_threshold,old_accuracy,old_balanced_accuracy,old_f1,old_tn,old_fp,old_fn,old_tp,old_sensitivity_high,old_specificity_low,old_auc,third_threshold,third_accuracy,third_balanced_accuracy,third_f1,third_tn,third_fp,third_fn,third_tp,third_sensitivity_high,third_specificity_low,third_auc,adapt_threshold,adapt_accuracy,adapt_balanced_accuracy,adapt_f1,adapt_tn,adapt_fp,adapt_fn,adapt_tp,adapt_sensitivity_high,adapt_specificity_low,adapt_auc,holdout_threshold,holdout_accuracy,holdout_balanced_accuracy,holdout_f1,holdout_tn,holdout_fp,holdout_fn,holdout_tp,holdout_sensitivity_high,holdout_specificity_low,holdout_auc,old_guard_092,old_guard_090,selection_score
prob_only,logreg_bal_c0.1,label,old_third_balanced,0.38999999999999996,0.8477157360406091,0.8512136868785338,0.8109243697478992,308,60,30,193,0.8654708520179372,0.8369565217391305,0.8956058685903685,0.38999999999999996,0.9017543859649123,0.9019651300236406,0.9027777777777778,127,17,11,130,0.9219858156028369,0.8819444444444444,0.9428191489361701,0.38999999999999996,0.7973856209150327,0.7881641986062717,0.6702127659574468,181,43,19,63,0.7682926829268293,0.8080357142857143,0.8027003484320556,0.38999999999999996,0.6527777777777778,0.5665584415584416,0.7706422018348624,5,23,2,42,0.9545454545454546,0.17857142857142858,0.7191558441558441,0.38999999999999996,0.8418803418803419,0.7252953813104189,0.5316455696202531,176,20,17,21,0.5526315789473685,0.8979591836734694,0.6897153598281417,False,True,0.7931335493494642
prob_only,logreg_bal_c0.1,label,high_sensitivity,0.38999999999999996,0.8477157360406091,0.8512136868785338,0.8109243697478992,308,60,30,193,0.8654708520179372,0.8369565217391305,0.8956058685903685,0.38999999999999996,0.9017543859649123,0.9019651300236406,0.9027777777777778,127,17,11,130,0.9219858156028369,0.8819444444444444,0.9428191489361701,0.38999999999999996,0.7973856209150327,0.7881641986062717,0.6702127659574468,181,43,19,63,0.7682926829268293,0.8080357142857143,0.8027003484320556,0.38999999999999996,0.6527777777777778,0.5665584415584416,0.7706422018348624,5,23,2,42,0.9545454545454546,0.17857142857142858,0.7191558441558441,0.38999999999999996,0.8418803418803419,0.7252953813104189,0.5316455696202531,176,20,17,21,0.5526315789473685,0.8979591836734694,0.6897153598281417,False,True,0.7931335493494642
prob_only,logreg_plain_c0.1,label,old_third_balanced,0.38999999999999996,0.8477157360406091,0.8512136868785338,0.8109243697478992,308,60,30,193,0.8654708520179372,0.8369565217391305,0.8956058685903685,0.38999999999999996,0.9017543859649123,0.9019651300236406,0.9027777777777778,127,17,11,130,0.9219858156028369,0.8819444444444444,0.9428191489361701,0.38999999999999996,0.7973856209150327,0.7881641986062717,0.6702127659574468,181,43,19,63,0.7682926829268293,0.8080357142857143,0.8027003484320556,0.38999999999999996,0.6527777777777778,0.5665584415584416,0.7706422018348624,5,23,2,42,0.9545454545454546,0.17857142857142858,0.7191558441558441,0.38999999999999996,0.8418803418803419,0.7252953813104189,0.5316455696202531,176,20,17,21,0.5526315789473685,0.8979591836734694,0.6897153598281417,False,True,0.7931335493494642
prob_only,logreg_plain_c0.1,label,high_sensitivity,0.38999999999999996,0.8477157360406091,0.8512136868785338,0.8109243697478992,308,60,30,193,0.8654708520179372,0.8369565217391305,0.8956058685903685,0.38999999999999996,0.9017543859649123,0.9019651300236406,0.9027777777777778,127,17,11,130,0.9219858156028369,0.8819444444444444,0.9428191489361701,0.38999999999999996,0.7973856209150327,0.7881641986062717,0.6702127659574468,181,43,19,63,0.7682926829268293,0.8080357142857143,0.8027003484320556,0.38999999999999996,0.6527777777777778,0.5665584415584416,0.7706422018348624,5,23,2,42,0.9545454545454546,0.17857142857142858,0.7191558441558441,0.38999999999999996,0.8418803418803419,0.7252953813104189,0.5316455696202531,176,20,17,21,0.5526315789473685,0.8979591836734694,0.6897153598281417,False,True,0.7931335493494642
prob_only,logreg_bal_c0.1,domain_label_third_up,old_third_balanced,0.4649999999999999,0.8544839255499154,0.8513477286020666,0.8130434782608695,318,50,36,187,0.8385650224215246,0.8641304347826086,0.8949600311951647,0.4649999999999999,0.9017543859649123,0.9018173758865249,0.9014084507042254,129,15,13,128,0.9078014184397163,0.8958333333333334,0.9403073286052009,0.4649999999999999,0.8104575163398693,0.7816310975609756,0.6704545454545454,189,35,23,59,0.7195121951219512,0.84375,0.8077090592334496,0.4649999999999999,0.6944444444444444,0.6331168831168831,0.7843137254901961,10,18,4,40,0.9090909090909091,0.35714285714285715,0.734577922077922,0.4649999999999999,0.8461538461538461,0.7066326530612245,0.5135135135135135,179,17,19,19,0.5,0.9132653061224489,0.6934747583243824,False,True,0.7925982566127536
prob_only,logreg_bal_c0.1,domain_label_third_up,high_sensitivity,0.4649999999999999,0.8544839255499154,0.8513477286020666,0.8130434782608695,318,50,36,187,0.8385650224215246,0.8641304347826086,0.8949600311951647,0.4649999999999999,0.9017543859649123,0.9018173758865249,0.9014084507042254,129,15,13,128,0.9078014184397163,0.8958333333333334,0.9403073286052009,0.4649999999999999,0.8104575163398693,0.7816310975609756,0.6704545454545454,189,35,23,59,0.7195121951219512,0.84375,0.8077090592334496,0.4649999999999999,0.6944444444444444,0.6331168831168831,0.7843137254901961,10,18,4,40,0.9090909090909091,0.35714285714285715,0.734577922077922,0.4649999999999999,0.8461538461538461,0.7066326530612245,0.5135135135135135,179,17,19,19,0.5,0.9132653061224489,0.6934747583243824,False,True,0.7925982566127536
prob_only,logreg_plain_c0.3,none,old_third_balanced,0.36999999999999994,0.8595600676818951,0.8518899883018132,0.8151447661469933,325,43,40,183,0.820627802690583,0.8831521739130435,0.8938267693507507,0.36999999999999994,0.9017543859649123,0.9017434988179669,0.900709219858156,130,14,14,127,0.900709219858156,0.9027777777777778,0.9393715524034674,0.36999999999999994,0.8202614379084967,0.7767312717770035,0.6706586826347305,195,29,26,56,0.6829268292682927,0.8705357142857143,0.8064568815331009,0.36999999999999994,0.6944444444444444,0.6525974025974026,0.7708333333333334,13,15,7,37,0.8409090909090909,0.4642857142857143,0.739448051948052,0.36999999999999994,0.8589743589743589,0.7142857142857143,0.5352112676056338,182,14,19,19,0.5,0.9285714285714286,0.6895810955961331,False,True,0.7922654927339794
prob_only,logreg_plain_c0.3,none,high_sensitivity,0.36999999999999994,0.8595600676818951,0.8518899883018132,0.8151447661469933,325,43,40,183,0.820627802690583,0.8831521739130435,0.8938267693507507,0.36999999999999994,0.9017543859649123,0.9017434988179669,0.900709219858156,130,14,14,127,0.900709219858156,0.9027777777777778,0.9393715524034674,0.36999999999999994,0.8202614379084967,0.7767312717770035,0.6706586826347305,195,29,26,56,0.6829268292682927,0.8705357142857143,0.8064568815331009,0.36999999999999994,0.6944444444444444,0.6525974025974026,0.7708333333333334,13,15,7,37,0.8409090909090909,0.4642857142857143,0.739448051948052,0.36999999999999994,0.8589743589743589,0.7142857142857143,0.5352112676056338,182,14,19,19,0.5,0.9285714285714286,0.6895810955961331,False,True,0.7922654927339794
prob_only,logreg_plain_c0.01,none,accuracy,0.58,0.8697123519458545,0.845023396373562,0.8117359413202934,348,20,57,166,0.7443946188340808,0.9456521739130435,0.8983963735620979,0.58,0.9052631578947369,0.9049940898345155,0.9018181818181819,134,10,17,124,0.8794326241134752,0.9305555555555556,0.9502561071710007,0.58,0.8366013071895425,0.7337761324041812,0.6268656716417911,214,10,40,42,0.5121951219512195,0.9553571428571429,0.8006859756097562,0.58,0.6666666666666666,0.6818181818181819,0.6923076923076923,21,7,17,27,0.6136363636363636,0.75,0.7191558441558442,0.58,0.8888888888888888,0.6897153598281418,0.5357142857142857,193,3,23,15,0.39473684210526316,0.9846938775510204,0.706766917293233,False,True,0.7919472987143674
prob_only,logreg_bal_c0.01,domain_label_third_up,accuracy,0.63,0.868020304568528,0.844548157535582,0.8106796116504854,346,22,56,167,0.7488789237668162,0.9402173913043478,0.8988350555663872,0.63,0.9052631578947369,0.9050679669030732,0.9025270758122743,133,11,16,125,0.8865248226950354,0.9236111111111112,0.9478427895981086,0.63,0.8333333333333334,0.7315439895470384,0.6222222222222222,213,11,40,42,0.5121951219512195,0.9508928571428571,0.8069468641114982,0.63,0.6666666666666666,0.6753246753246753,0.7,20,8,16,28,0.6363636363636364,0.7142857142857143,0.7272727272727273,0.63,0.8846153846153846,0.6765574650912997,0.509090909090909,193,3,24,14,0.3684210526315789,0.9846938775510204,0.7093179377013962,False,True,0.7908355854120248
prob_only,extra_d2,none,old_third_balanced,0.565,0.8595600676818951,0.8395215929031,0.8028503562945368,339,29,54,169,0.757847533632287,0.9211956521739131,0.8882823162409826,0.565,0.9052631578947369,0.9049940898345155,0.9018181818181819,134,10,17,124,0.8794326241134752,0.9305555555555556,0.9477935382190702,0.565,0.8169934640522876,0.7319795296167247,0.6164383561643836,205,19,37,45,0.5487804878048781,0.9151785714285714,0.7964394599303136,0.565,0.6666666666666666,0.6883116883116883,0.6842105263157895,22,6,18,26,0.5909090909090909,0.7857142857142857,0.7264610389610391,0.565,0.8632478632478633,0.7168367346938775,0.5428571428571428,183,13,19,19,0.5,0.9336734693877551,0.7436895810955961,False,True,0.7883952772960441
prob_only,extra_d2,none,accuracy,0.565,0.8595600676818951,0.8395215929031,0.8028503562945368,339,29,54,169,0.757847533632287,0.9211956521739131,0.8882823162409826,0.565,0.9052631578947369,0.9049940898345155,0.9018181818181819,134,10,17,124,0.8794326241134752,0.9305555555555556,0.9477935382190702,0.565,0.8169934640522876,0.7319795296167247,0.6164383561643836,205,19,37,45,0.5487804878048781,0.9151785714285714,0.7964394599303136,0.565,0.6666666666666666,0.6883116883116883,0.6842105263157895,22,6,18,26,0.5909090909090909,0.7857142857142857,0.7264610389610391,0.565,0.8632478632478633,0.7168367346938775,0.5428571428571428,183,13,19,19,0.5,0.9336734693877551,0.7436895810955961,False,True,0.7883952772960441
prob_only,extra_d2,label,old_third_balanced,0.6599999999999999,0.8595600676818951,0.8386381360889061,0.801909307875895,340,28,55,168,0.7533632286995515,0.9239130434782609,0.8891474946383311,0.6599999999999999,0.9052631578947369,0.9049202127659575,0.9010989010989011,135,9,18,123,0.8723404255319149,0.9375,0.9485815602836879,0.6599999999999999,0.8169934640522876,0.7319795296167247,0.6164383561643836,205,19,37,45,0.5487804878048781,0.9151785714285714,0.7975283101045295,0.6599999999999999,0.6666666666666666,0.6883116883116883,0.6842105263157895,22,6,18,26,0.5909090909090909,0.7857142857142857,0.7297077922077922,0.6599999999999999,0.8632478632478633,0.7168367346938775,0.5428571428571428,183,13,19,19,0.5,0.9336734693877551,0.7426154672395273,False,True,0.7882578659485262
prob_only,extra_d2,label,accuracy,0.6599999999999999,0.8595600676818951,0.8386381360889061,0.801909307875895,340,28,55,168,0.7533632286995515,0.9239130434782609,0.8891474946383311,0.6599999999999999,0.9052631578947369,0.9049202127659575,0.9010989010989011,135,9,18,123,0.8723404255319149,0.9375,0.9485815602836879,0.6599999999999999,0.8169934640522876,0.7319795296167247,0.6164383561643836,205,19,37,45,0.5487804878048781,0.9151785714285714,0.7975283101045295,0.6599999999999999,0.6666666666666666,0.6883116883116883,0.6842105263157895,22,6,18,26,0.5909090909090909,0.7857142857142857,0.7297077922077922,0.6599999999999999,0.8632478632478633,0.7168367346938775,0.5428571428571428,183,13,19,19,0.5,0.9336734693877551,0.7426154672395273,False,True,0.7882578659485262
prob_only,extra_d2,domain_label,old_third_balanced,0.6649999999999999,0.8595600676818951,0.8386381360889061,0.801909307875895,340,28,55,168,0.7533632286995515,0.9239130434782609,0.8890256385260284,0.6649999999999999,0.9052631578947369,0.9049202127659575,0.9010989010989011,135,9,18,123,0.8723404255319149,0.9375,0.9486308116627266,0.6649999999999999,0.8169934640522876,0.7319795296167247,0.6164383561643836,205,19,37,45,0.5487804878048781,0.9151785714285714,0.7961672473867596,0.6649999999999999,0.6666666666666666,0.6883116883116883,0.6842105263157895,22,6,18,26,0.5909090909090909,0.7857142857142857,0.7288961038961038,0.6649999999999999,0.8632478632478633,0.7168367346938775,0.5428571428571428,183,13,19,19,0.5,0.9336734693877551,0.7412728249194415,False,True,0.7882578659485262
prob_only,extra_d2,domain_label,accuracy,0.6649999999999999,0.8595600676818951,0.8386381360889061,0.801909307875895,340,28,55,168,0.7533632286995515,0.9239130434782609,0.8890256385260284,0.6649999999999999,0.9052631578947369,0.9049202127659575,0.9010989010989011,135,9,18,123,0.8723404255319149,0.9375,0.9486308116627266,0.6649999999999999,0.8169934640522876,0.7319795296167247,0.6164383561643836,205,19,37,45,0.5487804878048781,0.9151785714285714,0.7961672473867596,0.6649999999999999,0.6666666666666666,0.6883116883116883,0.6842105263157895,22,6,18,26,0.5909090909090909,0.7857142857142857,0.7288961038961038,0.6649999999999999,0.8632478632478633,0.7168367346938775,0.5428571428571428,183,13,19,19,0.5,0.9336734693877551,0.7412728249194415,False,True,0.7882578659485262
prob_only,logreg_bal_c0.3,none,old_third_balanced,0.49499999999999994,0.856175972927242,0.8474056833690777,0.8098434004474273,325,43,42,181,0.8116591928251121,0.8831521739130435,0.8934368297913824,0.49499999999999994,0.9017543859649123,0.9017434988179669,0.900709219858156,130,14,14,127,0.900709219858156,0.9027777777777778,0.9412431048069345,0.49499999999999994,0.8137254901960784,0.764536149825784,0.6545454545454545,195,29,28,54,0.6585365853658537,0.8705357142857143,0.8019925958188153,0.49499999999999994,0.6944444444444444,0.6525974025974026,0.7708333333333334,13,15,7,37,0.8409090909090909,0.4642857142857143,0.7256493506493508,0.49499999999999994,0.8504273504273504,0.6879699248120301,0.4927536231884058,182,14,21,17,0.4473684210526316,0.9285714285714286,0.6839419978517723,False,True,0.787138759113702
prob_only,logreg_bal_c0.3,none,high_sensitivity,0.49499999999999994,0.856175972927242,0.8474056833690777,0.8098434004474273,325,43,42,181,0.8116591928251121,0.8831521739130435,0.8934368297913824,0.49499999999999994,0.9017543859649123,0.9017434988179669,0.900709219858156,130,14,14,127,0.900709219858156,0.9027777777777778,0.9412431048069345,0.49499999999999994,0.8137254901960784,0.764536149825784,0.6545454545454545,195,29,28,54,0.6585365853658537,0.8705357142857143,0.8019925958188153,0.49499999999999994,0.6944444444444444,0.6525974025974026,0.7708333333333334,13,15,7,37,0.8409090909090909,0.4642857142857143,0.7256493506493508,0.49499999999999994,0.8504273504273504,0.6879699248120301,0.4927536231884058,182,14,21,17,0.4473684210526316,0.9285714285714286,0.6839419978517723,False,True,0.787138759113702
prob_only,logreg_bal_c0.3,label,old_third_balanced,0.49499999999999994,0.856175972927242,0.8474056833690777,0.8098434004474273,325,43,42,181,0.8116591928251121,0.8831521739130435,0.8934368297913824,0.49499999999999994,0.9017543859649123,0.9017434988179669,0.900709219858156,130,14,14,127,0.900709219858156,0.9027777777777778,0.9412431048069345,0.49499999999999994,0.8137254901960784,0.764536149825784,0.6545454545454545,195,29,28,54,0.6585365853658537,0.8705357142857143,0.8019925958188153,0.49499999999999994,0.6944444444444444,0.6525974025974026,0.7708333333333334,13,15,7,37,0.8409090909090909,0.4642857142857143,0.7256493506493508,0.49499999999999994,0.8504273504273504,0.6879699248120301,0.4927536231884058,182,14,21,17,0.4473684210526316,0.9285714285714286,0.6839419978517723,False,True,0.787138759113702
prob_only,logreg_bal_c0.3,label,high_sensitivity,0.49499999999999994,0.856175972927242,0.8474056833690777,0.8098434004474273,325,43,42,181,0.8116591928251121,0.8831521739130435,0.8934368297913824,0.49499999999999994,0.9017543859649123,0.9017434988179669,0.900709219858156,130,14,14,127,0.900709219858156,0.9027777777777778,0.9412431048069345,0.49499999999999994,0.8137254901960784,0.764536149825784,0.6545454545454545,195,29,28,54,0.6585365853658537,0.8705357142857143,0.8019925958188153,0.49499999999999994,0.6944444444444444,0.6525974025974026,0.7708333333333334,13,15,7,37,0.8409090909090909,0.4642857142857143,0.7256493506493508,0.49499999999999994,0.8504273504273504,0.6879699248120301,0.4927536231884058,182,14,21,17,0.4473684210526316,0.9285714285714286,0.6839419978517723,False,True,0.787138759113702
prob_only,logreg_plain_c0.3,label,old_third_balanced,0.49499999999999994,0.856175972927242,0.8474056833690777,0.8098434004474273,325,43,42,181,0.8116591928251121,0.8831521739130435,0.8934368297913824,0.49499999999999994,0.9017543859649123,0.9017434988179669,0.900709219858156,130,14,14,127,0.900709219858156,0.9027777777777778,0.9412431048069345,0.49499999999999994,0.8137254901960784,0.764536149825784,0.6545454545454545,195,29,28,54,0.6585365853658537,0.8705357142857143,0.8019925958188153,0.49499999999999994,0.6944444444444444,0.6525974025974026,0.7708333333333334,13,15,7,37,0.8409090909090909,0.4642857142857143,0.7256493506493508,0.49499999999999994,0.8504273504273504,0.6879699248120301,0.4927536231884058,182,14,21,17,0.4473684210526316,0.9285714285714286,0.6839419978517723,False,True,0.787138759113702
prob_only,logreg_plain_c0.3,label,high_sensitivity,0.49499999999999994,0.856175972927242,0.8474056833690777,0.8098434004474273,325,43,42,181,0.8116591928251121,0.8831521739130435,0.8934368297913824,0.49499999999999994,0.9017543859649123,0.9017434988179669,0.900709219858156,130,14,14,127,0.900709219858156,0.9027777777777778,0.9412431048069345,0.49499999999999994,0.8137254901960784,0.764536149825784,0.6545454545454545,195,29,28,54,0.6585365853658537,0.8705357142857143,0.8019925958188153,0.49499999999999994,0.6944444444444444,0.6525974025974026,0.7708333333333334,13,15,7,37,0.8409090909090909,0.4642857142857143,0.7256493506493508,0.49499999999999994,0.8504273504273504,0.6879699248120301,0.4927536231884058,182,14,21,17,0.4473684210526316,0.9285714285714286,0.6839419978517723,False,True,0.787138759113702
prob_only,logreg_bal_c0.01,none,accuracy,0.635,0.8646362098138748,0.8400638526028466,0.8048780487804879,346,22,58,165,0.7399103139013453,0.9402173913043478,0.8985304152856308,0.635,0.9052631578947369,0.9049940898345155,0.9018181818181819,134,10,17,124,0.8794326241134752,0.9305555555555556,0.9499605988967691,0.635,0.826797385620915,0.7232142857142857,0.6074074074074074,212,12,41,41,0.5,0.9464285714285714,0.801012630662021,0.635,0.6527777777777778,0.663961038961039,0.6835443037974683,20,8,17,27,0.6136363636363636,0.7142857142857143,0.7248376623376623,0.635,0.8803418803418803,0.6740064446831364,0.5,192,4,24,14,0.3684210526315789,0.9795918367346939,0.7073039742212675,False,True,0.7868856826045088
prob_only,logreg_bal_c0.01,label,accuracy,0.635,0.8646362098138748,0.8400638526028466,0.8048780487804879,346,22,58,165,0.7399103139013453,0.9402173913043478,0.8985304152856308,0.635,0.9052631578947369,0.9049940898345155,0.9018181818181819,134,10,17,124,0.8794326241134752,0.9305555555555556,0.9499605988967691,0.635,0.826797385620915,0.7232142857142857,0.6074074074074074,212,12,41,41,0.5,0.9464285714285714,0.801012630662021,0.635,0.6527777777777778,0.663961038961039,0.6835443037974683,20,8,17,27,0.6136363636363636,0.7142857142857143,0.7248376623376623,0.635,0.8803418803418803,0.6740064446831364,0.5,192,4,24,14,0.3684210526315789,0.9795918367346939,0.7073039742212675,False,True,0.7868856826045088
