feature_set,model,weight_mode,objective,all_threshold,all_accuracy,all_balanced_accuracy,all_f1,all_tn,all_fp,all_fn,all_tp,all_sensitivity_high,all_specificity_low,all_auc,old_threshold,old_accuracy,old_balanced_accuracy,old_f1,old_tn,old_fp,old_fn,old_tp,old_sensitivity_high,old_specificity_low,old_auc,third_threshold,third_accuracy,third_balanced_accuracy,third_f1,third_tn,third_fp,third_fn,third_tp,third_sensitivity_high,third_specificity_low,third_auc,adapt_threshold,adapt_accuracy,adapt_balanced_accuracy,adapt_f1,adapt_tn,adapt_fp,adapt_fn,adapt_tp,adapt_sensitivity_high,adapt_specificity_low,adapt_auc,holdout_threshold,holdout_accuracy,holdout_balanced_accuracy,holdout_f1,holdout_tn,holdout_fp,holdout_fn,holdout_tp,holdout_sensitivity_high,holdout_specificity_low,holdout_auc,old_guard_092,old_guard_090,selection_score
prob_only,logreg_plain_c0.03,none,old_third_balanced,0.36999999999999994,0.8510998307952623,0.8521641645544941,0.8127659574468085,312,56,32,191,0.8565022421524664,0.8478260869565217,0.8985060440631703,0.36999999999999994,0.9228070175438596,0.922798463356974,0.9219858156028369,133,11,11,130,0.9219858156028369,0.9236111111111112,0.9452324665090622,0.36999999999999994,0.7843137254901961,0.7715047909407666,0.648936170212766,179,45,21,61,0.7439024390243902,0.7991071428571429,0.799052700348432,0.36999999999999994,0.6944444444444444,0.6266233766233766,0.7884615384615384,9,19,3,41,0.9318181818181818,0.32142857142857145,0.6996753246753247,0.36999999999999994,0.811965811965812,0.6968313641245971,0.47619047619047616,170,26,18,20,0.5263157894736842,0.8673469387755102,0.6969656283566057,True,True,0.8505871871834796
prob_only,logreg_plain_c0.03,none,high_sensitivity,0.36999999999999994,0.8510998307952623,0.8521641645544941,0.8127659574468085,312,56,32,191,0.8565022421524664,0.8478260869565217,0.8985060440631703,0.36999999999999994,0.9228070175438596,0.922798463356974,0.9219858156028369,133,11,11,130,0.9219858156028369,0.9236111111111112,0.9452324665090622,0.36999999999999994,0.7843137254901961,0.7715047909407666,0.648936170212766,179,45,21,61,0.7439024390243902,0.7991071428571429,0.799052700348432,0.36999999999999994,0.6944444444444444,0.6266233766233766,0.7884615384615384,9,19,3,41,0.9318181818181818,0.32142857142857145,0.6996753246753247,0.36999999999999994,0.811965811965812,0.6968313641245971,0.47619047619047616,170,26,18,20,0.5263157894736842,0.8673469387755102,0.6969656283566057,True,True,0.8505871871834796
prob_only,logreg_bal_c0.03,domain_label,old_third_balanced,0.44499999999999995,0.8494077834179357,0.8508054689023201,0.8110403397027601,311,57,32,191,0.8565022421524664,0.845108695652174,0.8981039188925717,0.44499999999999995,0.9228070175438596,0.922798463356974,0.9219858156028369,133,11,11,130,0.9219858156028369,0.9236111111111112,0.9447892040977147,0.44499999999999995,0.7810457516339869,0.7692726480836236,0.6455026455026455,178,46,21,61,0.7439024390243902,0.7946428571428571,0.7986171602787456,0.44499999999999995,0.6666666666666666,0.5974025974025974,0.7692307692307693,8,20,4,40,0.9090909090909091,0.2857142857142857,0.7012987012987013,0.44499999999999995,0.8162393162393162,0.7099892588614394,0.49411764705882355,170,26,17,21,0.5526315789473685,0.8673469387755102,0.6962943071965627,True,True,0.8493380625336198
prob_only,logreg_bal_c0.03,domain_label,high_sensitivity,0.44499999999999995,0.8494077834179357,0.8508054689023201,0.8110403397027601,311,57,32,191,0.8565022421524664,0.845108695652174,0.8981039188925717,0.44499999999999995,0.9228070175438596,0.922798463356974,0.9219858156028369,133,11,11,130,0.9219858156028369,0.9236111111111112,0.9447892040977147,0.44499999999999995,0.7810457516339869,0.7692726480836236,0.6455026455026455,178,46,21,61,0.7439024390243902,0.7946428571428571,0.7986171602787456,0.44499999999999995,0.6666666666666666,0.5974025974025974,0.7692307692307693,8,20,4,40,0.9090909090909091,0.2857142857142857,0.7012987012987013,0.44499999999999995,0.8162393162393162,0.7099892588614394,0.49411764705882355,170,26,17,21,0.5526315789473685,0.8673469387755102,0.6962943071965627,True,True,0.8493380625336198
prob_only,logreg_plain_c0.03,domain_label,old_third_balanced,0.4499999999999999,0.8494077834179357,0.8508054689023201,0.8110403397027601,311,57,32,191,0.8565022421524664,0.845108695652174,0.8980308052251902,0.4499999999999999,0.9228070175438596,0.922798463356974,0.9219858156028369,133,11,11,130,0.9219858156028369,0.9236111111111112,0.9448384554767534,0.4499999999999999,0.7810457516339869,0.7692726480836236,0.6455026455026455,178,46,21,61,0.7439024390243902,0.7946428571428571,0.7986171602787457,0.4499999999999999,0.6666666666666666,0.5974025974025974,0.7692307692307693,8,20,4,40,0.9090909090909091,0.2857142857142857,0.700487012987013,0.4499999999999999,0.8162393162393162,0.7099892588614394,0.49411764705882355,170,26,17,21,0.5526315789473685,0.8673469387755102,0.695891514500537,True,True,0.8493380625336198
prob_only,logreg_plain_c0.03,domain_label,high_sensitivity,0.4499999999999999,0.8494077834179357,0.8508054689023201,0.8110403397027601,311,57,32,191,0.8565022421524664,0.845108695652174,0.8980308052251902,0.4499999999999999,0.9228070175438596,0.922798463356974,0.9219858156028369,133,11,11,130,0.9219858156028369,0.9236111111111112,0.9448384554767534,0.4499999999999999,0.7810457516339869,0.7692726480836236,0.6455026455026455,178,46,21,61,0.7439024390243902,0.7946428571428571,0.7986171602787457,0.4499999999999999,0.6666666666666666,0.5974025974025974,0.7692307692307693,8,20,4,40,0.9090909090909091,0.2857142857142857,0.700487012987013,0.4499999999999999,0.8162393162393162,0.7099892588614394,0.49411764705882355,170,26,17,21,0.5526315789473685,0.8673469387755102,0.695891514500537,True,True,0.8493380625336198
prob_only,logreg_bal_c0.03,none,old_third_balanced,0.44499999999999995,0.8477157360406091,0.8494467732501463,0.809322033898305,310,58,32,191,0.8565022421524664,0.842391304347826,0.8982867030610256,0.44499999999999995,0.9228070175438596,0.922798463356974,0.9219858156028369,133,11,11,130,0.9219858156028369,0.9236111111111112,0.9448384554767535,0.44499999999999995,0.7777777777777778,0.7670405052264808,0.6421052631578947,177,47,21,61,0.7439024390243902,0.7901785714285714,0.7994337979094076,0.44499999999999995,0.6527777777777778,0.5795454545454546,0.7619047619047619,7,21,4,40,0.9090909090909091,0.25,0.700487012987013,0.44499999999999995,0.8162393162393162,0.7099892588614394,0.49411764705882355,170,26,17,21,0.5526315789473685,0.8673469387755102,0.6969656283566058,True,True,0.8480889378837597
prob_only,logreg_bal_c0.03,none,high_sensitivity,0.44499999999999995,0.8477157360406091,0.8494467732501463,0.809322033898305,310,58,32,191,0.8565022421524664,0.842391304347826,0.8982867030610256,0.44499999999999995,0.9228070175438596,0.922798463356974,0.9219858156028369,133,11,11,130,0.9219858156028369,0.9236111111111112,0.9448384554767535,0.44499999999999995,0.7777777777777778,0.7670405052264808,0.6421052631578947,177,47,21,61,0.7439024390243902,0.7901785714285714,0.7994337979094076,0.44499999999999995,0.6527777777777778,0.5795454545454546,0.7619047619047619,7,21,4,40,0.9090909090909091,0.25,0.700487012987013,0.44499999999999995,0.8162393162393162,0.7099892588614394,0.49411764705882355,170,26,17,21,0.5526315789473685,0.8673469387755102,0.6969656283566058,True,True,0.8480889378837597
prob_only,logreg_bal_c0.03,label,old_third_balanced,0.44499999999999995,0.8477157360406091,0.8494467732501463,0.809322033898305,310,58,32,191,0.8565022421524664,0.842391304347826,0.8982867030610256,0.44499999999999995,0.9228070175438596,0.922798463356974,0.9219858156028369,133,11,11,130,0.9219858156028369,0.9236111111111112,0.9448384554767535,0.44499999999999995,0.7777777777777778,0.7670405052264808,0.6421052631578947,177,47,21,61,0.7439024390243902,0.7901785714285714,0.7994337979094076,0.44499999999999995,0.6527777777777778,0.5795454545454546,0.7619047619047619,7,21,4,40,0.9090909090909091,0.25,0.700487012987013,0.44499999999999995,0.8162393162393162,0.7099892588614394,0.49411764705882355,170,26,17,21,0.5526315789473685,0.8673469387755102,0.6969656283566058,True,True,0.8480889378837597
prob_only,logreg_bal_c0.03,label,high_sensitivity,0.44499999999999995,0.8477157360406091,0.8494467732501463,0.809322033898305,310,58,32,191,0.8565022421524664,0.842391304347826,0.8982867030610256,0.44499999999999995,0.9228070175438596,0.922798463356974,0.9219858156028369,133,11,11,130,0.9219858156028369,0.9236111111111112,0.9448384554767535,0.44499999999999995,0.7777777777777778,0.7670405052264808,0.6421052631578947,177,47,21,61,0.7439024390243902,0.7901785714285714,0.7994337979094076,0.44499999999999995,0.6527777777777778,0.5795454545454546,0.7619047619047619,7,21,4,40,0.9090909090909091,0.25,0.700487012987013,0.44499999999999995,0.8162393162393162,0.7099892588614394,0.49411764705882355,170,26,17,21,0.5526315789473685,0.8673469387755102,0.6969656283566058,True,True,0.8480889378837597
