split,level,aggregation,auc,accuracy,balanced_accuracy,sensitivity,specificity,precision,f1,tn,fp,fn,tp
test_oof,image,none,0.755593195554689,0.6818950930626058,0.675655585884188,0.6502242152466368,0.7010869565217391,0.5686274509803921,0.606694560669456,258,110,78,145
test_oof,case,mean,0.755593195554689,0.6818950930626058,0.675655585884188,0.6502242152466368,0.7010869565217391,0.5686274509803921,0.606694560669456,258,110,78,145
test_oof,case,max_prob,0.755593195554689,0.6818950930626058,0.675655585884188,0.6502242152466368,0.7010869565217391,0.5686274509803921,0.606694560669456,258,110,78,145
test_oof,case,majority_vote,0.675655585884188,0.6818950930626058,0.675655585884188,0.6502242152466368,0.7010869565217391,0.5686274509803921,0.606694560669456,258,110,78,145
